"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.787012542E0,-1.172317505E0,-4.587405396E1,-1.309918213E1,4.772202560E1
9.796968542E0,-1.331161499E0,-4.576914978E1,-1.322357178E1,4.765973052E1
9.806925542E0,-1.359786987E0,-4.567285538E1,-1.334057617E1,4.760073226E1
9.816882542E0,-1.534439087E0,-4.561751556E1,-1.342266846E1,4.757604710E1
9.826839542E0,-1.436019897E0,-4.556188965E1,-1.336273193E1,4.750274251E1
9.836796542E0,-1.524337769E0,-4.556850052E1,-1.353607178E1,4.756087767E1
9.846752542E0,-1.628341675E0,-4.550591278E1,-1.314828491E1,4.739532668E1
9.856709542E0,-1.701202393E0,-4.546950912E1,-1.303237915E1,4.733089114E1
9.866666542E0,-1.990875244E0,-4.567599487E1,-1.283551025E1,4.748694995E1
9.876623542E0,-2.034790039E0,-4.565126801E1,-1.265960693E1,4.741776343E1
9.886579542E0,-2.188873291E0,-4.567773056E1,-1.251858521E1,4.741266931E1
9.896536542E0,-2.384735107E0,-4.575485229E1,-1.218377686E1,4.740925952E1
9.906493542E0,-2.480316162E0,-4.570384979E1,-1.192510986E1,4.729907081E1
9.916450542E0,-2.785217285E0,-4.570208359E1,-1.169717407E1,4.725739901E1
9.926406542E0,-2.855926514E0,-4.573683929E1,-1.125021362E1,4.718667282E1
9.936363542E0,-2.973144531E0,-4.568305969E1,-1.118682861E1,4.712670862E1
9.946320542E0,-3.019760132E0,-4.572008514E1,-1.084976196E1,4.708675474E1
9.956277542E0,-3.109298706E0,-4.573934555E1,-1.073666382E1,4.708536312E1
9.966233542E0,-3.033325195E0,-4.559610748E1,-1.059277344E1,4.690855922E1
9.976190542E0,-3.145339966E0,-4.550500488E1,-1.053622437E1,4.681464148E1
9.986147542E0,-3.082153320E0,-4.552191162E1,-1.050759888E1,4.682044149E1
9.996104542E0,-3.161590576E0,-4.554270554E1,-1.036029053E1,4.681313173E1
1.000606054E1,-3.238891602E0,-4.556407928E1,-1.042953491E1,4.685457222E1
1.001601754E1,-3.368194580E0,-4.554908371E1,-1.012933350E1,4.678319312E1
1.002597454E1,-3.368743896E0,-4.550426102E1,-9.831634521E0,4.667598144E1
1.003593154E1,-3.520248413E0,-4.541592407E1,-9.738006592E0,4.658140273E1
1.004588854E1,-3.588348389E0,-4.545811081E1,-9.890380859E0,4.665978693E1
1.005584454E1,-3.776199341E0,-4.537066269E1,-9.703186035E0,4.655006481E1
1.006580154E1,-3.877487183E0,-4.530089951E1,-9.726196289E0,4.649521800E1
1.007575854E1,-3.972793579E0,-4.545418167E1,-9.647033691E0,4.663615528E1
1.008571554E1,-3.848464966E0,-4.534515762E1,-9.518188477E0,4.649290176E1
1.009567154E1,-3.978500366E0,-4.556207657E1,-9.465026855E0,4.670458243E1
1.010562854E1,-3.902542114E0,-4.559680557E1,-9.558563232E0,4.675109244E1
1.011558554E1,-3.681686401E0,-4.574646759E1,-9.321563721E0,4.683146017E1
1.012554254E1,-3.639480591E0,-4.558949661E1,-9.371765137E0,4.668487980E1
1.013549854E1,-3.642074585E0,-4.578923035E1,-8.964508057E0,4.680043512E1
1.014545554E1,-3.569946289E0,-4.584636307E1,-9.001892090E0,4.685795113E1
1.015541254E1,-3.589202881E0,-4.584548569E1,-8.692352295E0,4.680008465E1
1.016536954E1,-3.593856812E0,-4.598261261E1,-8.709869385E0,4.693802610E1
1.017532554E1,-3.696075439E0,-4.601519775E1,-8.535369873E0,4.694584046E1
1.018528254E1,-3.702819824E0,-4.603640366E1,-8.636779785E0,4.698569252E1
1.019523954E1,-3.677291870E0,-4.606022263E1,-8.764678955E0,4.703069403E1
1.020519654E1,-3.596878052E0,-4.601973343E1,-8.981414795E0,4.702572922E1
1.021515254E1,-3.619750977E0,-4.592203140E1,-9.616577148E0,4.705756179E1
1.022510954E1,-3.585433960E0,-4.572269821E1,-1.038177490E1,4.702341670E1
1.023506654E1,-3.694213867E0,-4.562141800E1,-1.116201782E1,4.711211774E1
1.024502354E1,-3.589233398E0,-4.539422989E1,-1.181945801E1,4.704485404E1
1.025498054E1,-3.732620239E0,-4.524353027E1,-1.205770874E1,4.697124467E1
1.026493654E1,-3.926483154E0,-4.523139954E1,-1.229849243E1,4.703774750E1
1.027489354E1,-3.926483154E0,-4.523139954E1,-1.229849243E1,4.703774750E1
1.028485054E1,-4.170166016E0,-4.512068558E1,-1.237731934E1,4.697301976E1
1.029480754E1,-4.192321777E0,-4.496774673E1,-1.255068970E1,4.687423194E1
1.030476354E1,-4.318161011E0,-4.497900772E1,-1.300323486E1,4.701958918E1
1.031472054E1,-4.341873169E0,-4.494297028E1,-1.320843506E1,4.704450230E1
1.032467754E1,-4.372024536E0,-4.491815948E1,-1.328204346E1,4.704432302E1
1.033463429E1,-4.269409180E0,-4.489660263E1,-1.326535034E1,4.700959798E1
1.034459029E1,-4.175811768E0,-4.473465347E1,-1.328338623E1,4.685162724E1
1.035454729E1,-4.162246704E0,-4.479131317E1,-1.317181396E1,4.687304893E1
1.036450429E1,-4.168609619E0,-4.483424759E1,-1.315390015E1,4.690961684E1
1.037446129E1,-4.134841919E0,-4.481227875E1,-1.300399780E1,4.684379578E1
1.038441729E1,-4.168075562E0,-4.487651062E1,-1.293054199E1,4.688787664E1
1.039437429E1,-4.342178345E0,-4.490814209E1,-1.254974365E1,4.683045809E1
1.040433129E1,-4.339553833E0,-4.484165192E1,-1.247085571E1,4.674534968E1
1.041428829E1,-4.414321899E0,-4.488145447E1,-1.265774536E1,4.684068435E1
1.042424429E1,-4.504516602E0,-4.478198624E1,-1.239874268E1,4.668453471E1
1.043420129E1,-4.559173584E0,-4.480730438E1,-1.261953735E1,4.677321149E1
1.044415829E1,-4.439910889E0,-4.490042114E1,-1.280395508E1,4.690097966E1
1.045411529E1,-4.464279175E0,-4.495247650E1,-1.282592773E1,4.695912429E1
1.046407129E1,-4.521133423E0,-4.503734970E1,-1.268908691E1,4.700868475E1
1.047402829E1,-4.498428345E0,-4.499180984E1,-1.268084717E1,4.696065050E1
1.048398529E1,-4.469558716E0,-4.501183701E1,-1.249462891E1,4.692715821E1
1.049394229E1,-4.454666138E0,-4.506077194E1,-1.273205566E1,4.703639506E1
1.050389929E1,-4.323547363E0,-4.492502213E1,-1.280850220E1,4.691490598E1
1.051385529E1,-4.480773926E0,-4.485926056E1,-1.294726562E1,4.690482150E1
1.052381229E1,-4.435775757E0,-4.503502274E1,-1.318292236E1,4.713405161E1
1.053376929E1,-4.317108154E0,-4.490444946E1,-1.306488037E1,4.696528615E1
1.054372629E1,-4.278717041E0,-4.493874359E1,-1.310650635E1,4.700615496E1
