"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.175041550E1,3.145854187E1,8.247827530E0,-2.268460083E1,3.965170400E1
7.176037350E1,3.150545502E1,8.535745621E0,-2.262591553E1,3.971630273E1
7.177033150E1,3.178859711E1,8.731369019E0,-2.220764160E1,3.974834659E1
7.178028950E1,3.194368744E1,8.914424896E0,-2.222293091E1,3.992148290E1
7.179024750E1,3.215992737E1,9.261779785E0,-2.153652954E1,3.979778383E1
7.180020550E1,3.240074158E1,9.195110321E0,-2.134854126E1,3.987628772E1
7.181016350E1,3.259159851E1,9.370876312E0,-2.107830811E1,3.992894550E1
7.182012150E1,3.275376892E1,9.644624710E0,-2.084008789E1,4.000171781E1
7.183007950E1,3.301123047E1,9.807975769E0,-2.064199829E1,4.015009115E1
7.184003750E1,3.315435791E1,1.018988228E1,-2.012933350E1,4.010280808E1
7.184999550E1,3.318963623E1,1.032910919E1,-1.991665649E1,4.006139857E1
7.185995350E1,3.332630157E1,1.032796288E1,-1.971057129E1,4.007263174E1
7.186991150E1,3.330429840E1,1.049498940E1,-1.960443115E1,4.004565913E1
7.187986950E1,3.324238586E1,1.056310463E1,-1.945974731E1,3.994142164E1
7.188982750E1,3.341719818E1,1.035814476E1,-1.978250122E1,4.019138778E1
7.189978550E1,3.343553925E1,1.005320740E1,-1.986807251E1,4.017141482E1
7.190974450E1,3.340507507E1,9.405544281E0,-1.994012451E1,4.002464078E1
7.191970250E1,3.366449738E1,8.881443024E0,-2.000903320E1,4.015644187E1
7.192966050E1,3.401237488E1,8.367738724E0,-2.015582275E1,4.041185330E1
7.193961850E1,3.410448456E1,7.720348358E0,-2.062109375E1,4.059493999E1
7.194957650E1,3.385946655E1,7.200712204E0,-2.105728149E1,4.051817907E1
7.195953450E1,3.371317291E1,6.735643387E0,-2.152792358E1,4.056351086E1
7.196949250E1,3.339529419E1,6.348009109E0,-2.229757690E1,4.065371852E1
7.197945050E1,3.318955231E1,6.046905518E0,-2.264279175E1,4.063013004E1
7.198940850E1,3.302817535E1,5.900024414E0,-2.293057251E1,4.063842776E1
7.199936650E1,3.310215759E1,5.647247314E0,-2.343411255E1,4.094877129E1
7.200932450E1,3.288960266E1,5.178989410E0,-2.354370117E1,4.077810392E1
7.201928250E1,3.264289856E1,5.022739410E0,-2.405056763E1,4.085604656E1
7.202924050E1,3.256609344E1,4.672023773E0,-2.420639038E1,4.084516598E1
7.203919850E1,3.243998718E1,4.216407776E0,-2.440869141E1,4.081562298E1
7.204915650E1,3.261675262E1,3.956344604E0,-2.455731201E1,4.101910272E1
7.205911450E1,3.279009247E1,3.654632568E0,-2.436413574E1,4.101411481E1
7.206907350E1,3.267055511E1,3.191810608E0,-2.450717163E1,4.096528149E1
7.207903150E1,3.275211334E1,2.857540131E0,-2.441238403E1,4.094912646E1
7.208898950E1,3.281134796E1,2.384231567E0,-2.458792114E1,4.107109667E1
7.209894750E1,3.284548950E1,2.086284637E0,-2.462530518E1,4.110455473E1
7.210890550E1,3.286492920E1,1.980548859E0,-2.463784790E1,4.112237462E1
7.211886350E1,3.260709381E1,1.611240387E0,-2.480709839E1,4.100257056E1
7.212882150E1,3.277580261E1,1.442066193E0,-2.485830688E1,4.116148944E1
7.213877950E1,3.272603607E1,1.323696136E0,-2.493585205E1,4.116481903E1
7.214873750E1,3.268985748E1,1.076053619E0,-2.506451416E1,4.120697203E1
7.215869550E1,3.263647461E1,1.079998016E0,-2.518765259E1,4.123983164E1
7.216865350E1,3.261610413E1,1.106052399E0,-2.553967285E1,4.144042096E1
7.217861150E1,3.259403992E1,1.112777710E0,-2.559317017E1,4.145624285E1
7.218856950E1,3.239068604E1,1.019908905E0,-2.560339355E1,4.130049052E1
7.219852750E1,3.239476013E1,1.175514221E0,-2.603323364E1,4.157561270E1
7.220848550E1,3.205728149E1,1.125671387E0,-2.590612793E1,4.123183112E1
7.221844350E1,3.211431885E1,1.263545990E0,-2.587304688E1,4.125943017E1
7.222840250E1,3.210192871E1,1.262973785E0,-2.567361450E1,4.112497309E1
7.223836050E1,3.220245361E1,1.530887604E0,-2.589236450E1,4.134919800E1
7.224831850E1,3.220245361E1,1.530887604E0,-2.589236450E1,4.134919800E1
7.225827650E1,3.234825134E1,1.736995697E0,-2.552252197E1,4.124106748E1
7.226823450E1,3.254731750E1,2.199447632E0,-2.526126099E1,4.125889908E1
7.227819250E1,3.231385803E1,2.570915222E0,-2.529516602E1,4.111739838E1
7.228815050E1,3.255519104E1,3.016712189E0,-2.517578125E1,4.126452444E1
7.229810850E1,3.276004028E1,3.406185150E0,-2.485549927E1,4.126279414E1
7.230806650E1,3.299955750E1,3.743640900E0,-2.461172485E1,4.133669849E1
7.231802450E1,3.317285919E1,4.183876038E0,-2.430722046E1,4.133744516E1
7.232798250E1,3.346556854E1,4.318840027E0,-2.408349609E1,4.145613876E1
7.233794050E1,3.352732849E1,4.646724701E0,-2.381021118E1,4.138357117E1
7.234789850E1,3.360981750E1,4.796707153E0,-2.359109497E1,4.134208502E1
7.235785650E1,3.359093475E1,5.283302307E0,-2.345880127E1,4.131076782E1
7.236781550E1,3.386740875E1,5.769523621E0,-2.336926270E1,4.155010490E1
7.237777350E1,3.407929230E1,6.151279449E0,-2.274447632E1,4.143123949E1
7.238773150E1,3.423327637E1,6.861541748E0,-2.235559082E1,4.145805600E1
7.239768950E1,3.455979919E1,7.413230896E0,-2.216116333E1,4.171873527E1
7.240764750E1,3.471563721E1,7.890771866E0,-2.160235596E1,4.164254471E1
7.241760550E1,3.476226044E1,8.294979095E0,-2.103637695E1,4.146987562E1
7.242756350E1,3.503723145E1,8.435104370E0,-2.032345581E1,4.137392209E1
7.243752150E1,3.508663940E1,8.654771805E0,-1.987402344E1,4.124262537E1
7.244747950E1,3.527365112E1,8.684968948E0,-1.943844604E1,4.120087783E1
7.245743750E1,3.530681610E1,8.833343506E0,-1.924362183E1,4.116935999E1
7.246739550E1,3.547024536E1,8.851655960E0,-1.904565430E1,4.122168200E1
7.247735350E1,3.545723724E1,8.838047028E0,-1.903192139E1,4.120122304E1
7.248731250E1,3.562527466E1,8.643384933E0,-1.909201050E1,4.133247104E1
7.249727050E1,3.568511963E1,8.724683762E0,-1.941381836E1,4.155050196E1
7.250722850E1,3.578440094E1,8.677009583E0,-1.948864746E1,4.166078763E1
7.251718650E1,3.561041260E1,8.425407410E0,-1.967086792E1,4.154554152E1
7.252714450E1,3.549861145E1,8.388816833E0,-2.015777588E1,4.167564746E1
7.253710250E1,3.546753693E1,8.193300247E0,-2.045553589E1,4.175530257E1
7.254706050E1,3.530131531E1,8.057706833E0,-2.091644287E1,4.181634948E1
7.255701850E1,3.519132233E1,7.729709625E0,-2.116769409E1,4.178814247E1
7.256697650E1,3.505090332E1,7.623533249E0,-2.159664917E1,4.187002912E1
7.257693450E1,3.507533264E1,7.592287064E0,-2.179876709E1,4.198937996E1
7.258689250E1,3.497351837E1,7.338592529E0,-2.193814087E1,4.193189660E1
7.259685050E1,3.498475647E1,7.199211121E0,-2.206137085E1,4.198173305E1
7.260680950E1,3.474457550E1,7.114088058E0,-2.213446045E1,4.180586221E1
7.261676750E1,3.471701813E1,7.143339157E0,-2.234759521E1,4.190123690E1
7.262672550E1,3.467118835E1,7.127353668E0,-2.245141602E1,4.191606558E1
7.263668350E1,3.494338989E1,7.286478043E0,-2.228381348E1,4.207970535E1
7.264664150E1,3.492735291E1,7.385496140E0,-2.218020630E1,4.202888394E1
7.265659950E1,3.490567017E1,7.551349640E0,-2.237542725E1,4.214366424E1
7.266655750E1,3.479488373E1,7.665752411E0,-2.250595093E1,4.214220593E1
7.267651583E1,3.469793701E1,7.676807404E0,-2.254550171E1,4.208538763E1
7.268647383E1,3.463982391E1,7.786962509E0,-2.259463501E1,4.208410290E1
7.269643183E1,3.467039490E1,7.930181503E0,-2.286859131E1,4.228352551E1
7.270638983E1,3.472747803E1,7.897991180E0,-2.290127563E1,4.234199358E1
7.271634883E1,3.472514343E1,8.041587830E0,-2.313085938E1,4.249163890E1
7.272630683E1,3.455863953E1,8.147451401E0,-2.299298096E1,4.230080027E1
7.273626483E1,3.471240997E1,8.550951004E0,-2.322503662E1,4.263182491E1
7.274622283E1,3.458136749E1,8.729114532E0,-2.310641479E1,4.249676250E1
7.275618083E1,3.481420898E1,9.354341507E0,-2.263726807E1,4.256734379E1
7.276613883E1,3.518467712E1,9.795394897E0,-2.239285278E1,4.284099814E1
7.277609683E1,3.518467712E1,9.795394897E0,-2.239285278E1,4.284099814E1
7.278605483E1,3.545014191E1,1.025168800E1,-2.178634644E1,4.285387449E1
7.279601283E1,3.544110107E1,1.054903793E1,-2.141860962E1,4.273301633E1
7.280597083E1,3.547509003E1,1.095632172E1,-2.114642334E1,4.272814316E1
7.281592983E1,3.567795563E1,1.144493294E1,-2.066143799E1,4.278782569E1
7.282588783E1,3.593612671E1,1.184602356E1,-2.012481689E1,4.285722497E1
7.283584583E1,3.609546661E1,1.208209801E1,-1.983065796E1,4.291986483E1
7.284580383E1,3.630049896E1,1.242409706E1,-1.933166504E1,4.296274765E1
7.285576183E1,3.642908478E1,1.269208336E1,-1.883349609E1,4.292863581E1
7.286571983E1,3.653985596E1,1.295384979E1,-1.834567261E1,4.288970740E1
7.287567783E1,3.672279358E1,1.314698601E1,-1.811853027E1,4.300799866E1
7.288563583E1,3.698363495E1,1.331970596E1,-1.759860229E1,4.306871978E1
7.289559383E1,3.732541656E1,1.338644981E1,-1.734036255E1,4.327900107E1
7.290555183E1,3.733290100E1,1.345082283E1,-1.704934692E1,4.318970204E1
7.291551083E1,3.746522522E1,1.345080566E1,-1.684558105E1,4.322430884E1
7.292546883E1,3.756220245E1,1.342720032E1,-1.680059814E1,4.328358649E1
7.293542683E1,3.748000336E1,1.322452927E1,-1.686929321E1,4.317652000E1
7.294538483E1,3.764729309E1,1.315968513E1,-1.685879517E1,4.329797876E1
7.295534283E1,3.762818909E1,1.275612450E1,-1.712216187E1,4.326393132E1
7.296530083E1,3.767157745E1,1.220405006E1,-1.726550293E1,4.319935390E1
7.297525883E1,3.771732330E1,1.164291191E1,-1.772265625E1,4.326946290E1
7.298521683E1,3.792542267E1,1.100269508E1,-1.792282104E1,4.336616766E1
7.299517483E1,3.797068787E1,1.026466370E1,-1.824871826E1,4.336072158E1
7.300513283E1,3.794854736E1,9.701032639E0,-1.899444580E1,4.353149725E1
7.301509183E1,3.781388855E1,9.189647675E0,-1.951419067E1,4.353324510E1
7.302504983E1,3.764816284E1,8.687793732E0,-2.014849854E1,4.357549677E1
7.303500783E1,3.728478241E1,8.288631439E0,-2.072375488E1,4.345492408E1
7.304496583E1,3.715417480E1,8.071226120E0,-2.144638062E1,4.365231538E1
7.305492383E1,3.669510651E1,7.462972641E0,-2.191885376E1,4.338966412E1
7.306488183E1,3.650378418E1,7.166408539E0,-2.275903320E1,4.361028850E1
7.307483983E1,3.631203461E1,6.899312973E0,-2.301605225E1,4.354196869E1
7.308479783E1,3.629659271E1,6.468307495E0,-2.335086060E1,4.364108540E1
7.309475583E1,3.600265503E1,6.082759857E0,-2.384933472E1,4.361171750E1
7.310471483E1,3.589351654E1,5.659729004E0,-2.432315063E1,4.372633896E1
7.311467283E1,3.575032806E1,5.055786133E0,-2.480206299E1,4.380398679E1
7.312463083E1,3.558349609E1,4.571689606E0,-2.497512817E1,4.371318528E1
7.313458883E1,3.545415497E1,4.144561768E0,-2.496405029E1,4.355890614E1
7.314454683E1,3.536487579E1,3.722862244E0,-2.534185791E1,4.366627881E1
7.315450483E1,3.532882690E1,3.429580688E0,-2.549658203E1,4.370313180E1
7.316446283E1,3.540094757E1,2.974445343E0,-2.547460938E1,4.371533068E1
7.317442083E1,3.537468719E1,2.576744080E0,-2.575006104E1,4.383005530E1
7.318437883E1,3.528395844E1,2.187469482E0,-2.581610107E1,4.377457961E1
7.319433783E1,3.528752136E1,2.095539093E0,-2.578814697E1,4.375647349E1
7.320429583E1,3.520516205E1,1.804759979E0,-2.586117554E1,4.372025839E1
7.321425383E1,3.512466431E1,1.694854736E0,-2.613497925E1,4.381383019E1
7.322421183E1,3.509491730E1,1.406383514E0,-2.628500366E1,4.386949455E1
7.323416983E1,3.506449127E1,1.387191772E0,-2.636346436E1,4.389162907E1
7.324412783E1,3.479020691E1,1.120956421E0,-2.647525024E1,4.373275564E1
7.325408583E1,3.480287170E1,1.032127380E0,-2.639459229E1,4.369187187E1
7.326404383E1,3.486548615E1,1.028316498E0,-2.660751343E1,4.387048358E1
7.327400283E1,3.496878815E1,1.145442963E0,-2.667565918E1,4.399680644E1
7.328396083E1,3.499398041E1,1.182556152E0,-2.669818115E1,4.403146580E1
7.329391883E1,3.509624481E1,1.227893829E0,-2.641137695E1,4.394103954E1
7.330387683E1,3.509624481E1,1.227893829E0,-2.641137695E1,4.394103954E1
7.331383483E1,3.497594452E1,1.337265015E0,-2.641067505E1,4.384779047E1
7.332379283E1,3.510017395E1,1.662250519E0,-2.606399536E1,4.375062448E1
7.333375083E1,3.525142670E1,1.890125275E0,-2.615365601E1,4.393460345E1
7.334370883E1,3.544368744E1,2.227531433E0,-2.584219360E1,4.392079059E1
7.335366783E1,3.559034729E1,2.425613403E0,-2.560958862E1,4.391363627E1
7.336362583E1,3.592078400E1,2.700878143E0,-2.530145264E1,4.402000649E1
7.337358383E1,3.606421661E1,2.898857117E0,-2.514614868E1,4.406086570E1
7.338354183E1,3.654951477E1,3.079723358E0,-2.488446045E1,4.432367424E1
7.339349983E1,3.673031616E1,3.100975037E0,-2.396813965E1,4.396821454E1
7.340345783E1,3.695421600E1,3.081150055E0,-2.360614014E1,4.395858754E1
7.341341583E1,3.718048859E1,2.979240417E0,-2.355874634E1,4.411665370E1
7.342337383E1,3.732575226E1,3.053588867E0,-2.291043091E1,4.390243764E1
7.343333283E1,3.755661011E1,3.150222778E0,-2.263778687E1,4.396467059E1
7.344329083E1,3.765921021E1,3.380447388E0,-2.254553223E1,4.402209174E1
7.345324883E1,3.779378510E1,3.613769531E0,-2.222872925E1,4.399483977E1
7.346320683E1,3.797584534E1,4.216426849E0,-2.189392090E1,4.403733481E1
7.347316483E1,3.827645874E1,4.594871521E0,-2.152493286E1,4.415340160E1
7.348312283E1,3.843036652E1,5.013500214E0,-2.076565552E1,4.396863318E1
7.349308083E1,3.860986328E1,5.170349121E0,-2.031896973E1,4.393534549E1
7.350303983E1,3.900415802E1,5.299556732E0,-1.983383179E1,4.407709754E1
7.351299783E1,3.932533264E1,5.197772980E0,-1.924432373E1,4.408903069E1
7.352295583E1,3.968034363E1,5.097663879E0,-1.896939087E1,4.427588099E1
7.353291383E1,3.979260254E1,4.963474274E0,-1.862634277E1,4.421569788E1
7.354287183E1,3.988555145E1,4.726707458E0,-1.854406738E1,4.423891288E1
7.355282983E1,3.992285919E1,4.613563538E0,-1.827795410E1,4.414978211E1
7.356278783E1,4.001032257E1,4.420886993E0,-1.814004517E1,4.415236565E1
7.357274583E1,4.014929199E1,4.084274292E0,-1.839431763E1,4.435084965E1
7.358270483E1,4.021875763E1,3.809143066E0,-1.856988525E1,4.446232871E1
7.359266283E1,4.005796051E1,3.564105988E0,-1.868658447E1,4.434559156E1
7.360262083E1,4.022769928E1,3.280979156E0,-1.899392700E1,4.460719534E1
7.361257883E1,4.007440186E1,2.973838806E0,-1.932519531E1,4.458996048E1
7.362253683E1,4.011061859E1,2.685581207E0,-1.941015625E1,4.464110478E1
7.363249483E1,4.009178162E1,2.549743652E0,-1.976699829E1,4.477260733E1
7.364245283E1,4.016004944E1,2.291324615E0,-2.000137329E1,4.492365382E1
7.365241183E1,3.993871307E1,1.983573914E0,-2.038964844E1,4.488622429E1
7.366236983E1,4.013769531E1,1.816951752E0,-2.044436646E1,4.508112708E1
7.367232712E1,3.998876953E1,1.457637787E0,-2.077542114E1,4.508707709E1
7.368228513E1,4.001399994E1,1.299713135E0,-2.104461670E1,4.522925312E1
7.369224313E1,3.986143494E1,1.120304108E0,-2.110980225E1,4.511998257E1
7.370220112E1,3.995917511E1,1.162868500E0,-2.099594116E1,4.515437392E1
7.371215913E1,4.008745575E1,1.158401489E0,-2.123513794E1,4.537925832E1
7.372211813E1,3.987668610E1,1.204746246E0,-2.162152100E1,4.537721540E1
7.373207612E1,3.977118683E1,1.222629547E0,-2.190618896E1,4.542161644E1
7.374203413E1,3.952783203E1,1.319393158E0,-2.242526245E1,4.546518118E1
7.375199213E1,3.937758636E1,1.418735504E0,-2.261077881E1,4.542966472E1
7.376195012E1,3.952108002E1,1.698940277E0,-2.263354492E1,4.557498787E1
7.377190813E1,3.947973633E1,1.741706848E0,-2.310281372E1,4.577579191E1
7.378186613E1,3.950570679E1,1.780567169E0,-2.343307495E1,4.596716535E1
7.379182512E1,3.949877167E1,1.884109497E0,-2.359735107E1,4.604929760E1
7.380178313E1,3.936635590E1,1.718193054E0,-2.401077271E1,4.614303165E1
7.381174113E1,3.940859222E1,1.638267517E0,-2.418728638E1,4.626819516E1
7.382169912E1,3.952932739E1,1.794094086E0,-2.429046631E1,4.643073606E1
7.383165713E1,3.952932739E1,1.794094086E0,-2.429046631E1,4.643073606E1
7.384161513E1,3.953157806E1,1.972480774E0,-2.439297485E1,4.649358630E1
7.385157312E1,3.962141418E1,1.855033875E0,-2.437359619E1,4.655501911E1
7.386153213E1,3.960453796E1,1.938804626E0,-2.442593384E1,4.657150024E1
7.387149013E1,3.967696381E1,2.187152863E0,-2.450271606E1,4.668434630E1
7.388144813E1,3.989480591E1,2.400104523E0,-2.441940308E1,4.683655930E1
7.389140613E1,4.003541565E1,2.604507446E0,-2.439355469E1,4.695384410E1
7.390136413E1,4.015348053E1,2.972415924E0,-2.414175415E1,4.694636885E1
7.391132213E1,4.031410217E1,3.316524506E0,-2.386648560E1,4.696632095E1
7.392128013E1,4.057104492E1,3.526576996E0,-2.352914429E1,4.703261700E1
7.393123913E1,4.092549896E1,3.709297180E0,-2.312686157E1,4.715407805E1
7.394119713E1,4.121730042E1,3.983440399E0,-2.271466064E1,4.723017530E1
7.395115513E1,4.159738159E1,4.015048981E0,-2.246060181E1,4.744408717E1
7.396111313E1,4.183739471E1,4.080852509E0,-2.218054199E1,4.752891117E1
7.397107113E1,4.212059021E1,4.319725037E0,-2.155850220E1,4.751392597E1
7.398102913E1,4.249819946E1,4.371978760E0,-2.125302124E1,4.771689499E1
7.399098813E1,4.262081146E1,4.369770050E0,-2.112429810E1,4.776886465E1
7.400094613E1,4.292333221E1,4.396835327E0,-2.076013184E1,4.788243606E1
7.401090413E1,4.315874481E1,4.137977600E0,-2.051638794E1,4.796584500E1
7.402086213E1,4.331163025E1,3.963169098E0,-2.037738037E1,4.802959145E1
7.403082013E1,4.351969910E1,3.542785645E0,-2.043887329E1,4.821061171E1
7.404077813E1,4.367967224E1,2.964233398E0,-2.011029053E1,4.817804720E1
7.405073713E1,4.367414093E1,2.338851929E0,-2.029489136E1,4.821600802E1
7.406069513E1,4.390370941E1,1.671627045E0,-2.002838135E1,4.828525755E1
7.407065313E1,4.386515808E1,9.007034302E-1,-2.009088135E1,4.825564085E1
7.408061113E1,4.387025452E1,3.961563110E-1,-2.031753540E1,4.834830313E1
7.409056913E1,4.383528900E1,-7.131195068E-2,-2.056057739E1,4.841771360E1
7.410052713E1,4.373984528E1,-3.895454407E-1,-2.110525513E1,4.856704237E1
7.411048513E1,4.343867493E1,-8.052062988E-1,-2.178161621E1,4.860046956E1
7.412044413E1,4.341335297E1,-9.139251709E-1,-2.226770020E1,4.879964085E1
7.413040213E1,4.300442505E1,-1.211772919E0,-2.300961304E1,4.878822870E1
7.414036013E1,4.277051544E1,-1.376831055E0,-2.359643555E1,4.886721217E1
7.415031813E1,4.248670197E1,-1.653556824E0,-2.427603149E1,4.896100284E1
7.416027613E1,4.242476654E1,-1.888164520E0,-2.441976929E1,4.898725460E1
7.417023413E1,4.216825867E1,-2.285198212E0,-2.467074585E1,4.890838242E1
7.418019313E1,4.223632812E1,-2.601596832E0,-2.480081177E1,4.904850644E1
7.419015113E1,4.210149384E1,-3.157966614E0,-2.474053955E1,4.893467925E1
7.420010913E1,4.219271088E1,-3.605434418E0,-2.483670044E1,4.909262365E1
7.421006713E1,4.200023651E1,-4.235523224E0,-2.504922485E1,4.908587566E1
7.422002513E1,4.199424744E1,-4.695320129E0,-2.508468628E1,4.914065867E1
7.422998313E1,4.207386780E1,-5.313385010E0,-2.522940063E1,4.934536521E1
7.423994213E1,4.209648895E1,-5.795406342E0,-2.539508057E1,4.950364869E1
7.424990013E1,4.187013245E1,-6.490238190E0,-2.525717163E1,4.932703013E1
7.425985813E1,4.178497314E1,-6.971035004E0,-2.545205688E1,4.942050697E1
7.426981613E1,4.182865143E1,-7.559917450E0,-2.578103638E1,4.971368291E1
7.427977413E1,4.179486847E1,-8.031093597E0,-2.587628174E1,4.980854797E1
7.428973213E1,4.155648041E1,-8.473571777E0,-2.588888550E1,4.968880030E1
7.429969113E1,4.138188171E1,-9.016494751E0,-2.622497559E1,4.981472329E1
7.430964913E1,4.108340454E1,-9.419246674E0,-2.619879150E1,4.962806679E1
7.431960713E1,4.089762878E1,-9.701793671E0,-2.639859009E1,4.963493124E1
7.432956513E1,4.061962891E1,-9.965847015E0,-2.657537842E1,4.955323498E1
7.433952313E1,4.053218079E1,-1.015288925E1,-2.686322021E1,4.967465591E1
7.434948113E1,4.044960022E1,-1.040360641E1,-2.698837280E1,4.972702938E1
7.435944013E1,4.044960022E1,-1.040360641E1,-2.698837280E1,4.972702938E1
7.436939812E1,4.037516785E1,-1.055819702E1,-2.717565918E1,4.980106580E1
7.437935613E1,4.030847168E1,-1.063653564E1,-2.731838989E1,4.984178173E1
7.438931413E1,4.027220154E1,-1.072239685E1,-2.751269531E1,4.993764526E1
7.439927212E1,4.023809052E1,-1.075299072E1,-2.762103271E1,4.997651635E1
7.440923113E1,4.019510651E1,-1.071229172E1,-2.772598267E1,4.999129820E1
7.441918913E1,4.017185211E1,-1.062274551E1,-2.773947144E1,4.996097177E1
7.442914712E1,4.024745941E1,-1.050659180E1,-2.798507690E1,5.013393052E1
7.443910513E1,4.027177429E1,-1.017871475E1,-2.817526245E1,5.019230472E1
7.444906313E1,4.029514313E1,-9.993198395E0,-2.831436157E1,5.025202130E1
7.445902112E1,4.030187225E1,-9.768245697E0,-2.838214111E1,5.025142252E1
7.446898013E1,4.037322235E1,-9.575160980E0,-2.814059448E1,5.013555474E1
7.447893813E1,4.040967560E1,-9.531909943E0,-2.791397095E1,5.002988070E1
7.448889612E1,4.065686035E1,-9.531139374E0,-2.789306641E1,5.021798547E1
7.449885413E1,4.068983459E1,-9.770492554E0,-2.760635376E1,5.013218459E1
7.450881213E1,4.088171387E1,-9.681739807E0,-2.746353149E1,5.019259085E1
7.451877012E1,4.083822632E1,-9.608680725E0,-2.742733765E1,5.012331119E1
7.452872913E1,4.087908173E1,-9.474151611E0,-2.716787720E1,4.998952313E1
7.453868713E1,4.102413940E1,-8.941719055E0,-2.722769165E1,5.004279715E1
7.454864513E1,4.127796173E1,-8.695934296E0,-2.700384521E1,5.008689504E1
7.455860313E1,4.123500061E1,-8.312343597E0,-2.691510010E1,4.993839149E1
7.456856113E1,4.136707306E1,-7.900012970E0,-2.689172363E1,4.996808720E1
7.457852013E1,4.161260223E1,-7.549152374E0,-2.670211792E1,5.001601211E1
7.458847813E1,4.177625275E1,-7.309288025E0,-2.641494751E1,4.996429162E1
7.459843613E1,4.190029907E1,-7.071037292E0,-2.615570068E1,4.989744792E1
7.460839413E1,4.203584290E1,-7.019874573E0,-2.586578369E1,4.985307907E1
7.461835213E1,4.221713257E1,-6.736713409E0,-2.547192383E1,4.976432953E1
7.462831113E1,4.226985931E1,-6.659397125E0,-2.523486328E1,4.967783109E1
7.463826913E1,4.236268616E1,-6.438438416E0,-2.518231201E1,4.970110166E1
7.464822713E1,4.251110077E1,-6.211353302E0,-2.523303223E1,4.982449713E1
7.465818513E1,4.250824738E1,-5.968082428E0,-2.529989624E1,4.982623659E1
7.466814313E1,4.249445343E1,-5.806407928E0,-2.519253540E1,4.974089651E1
7.467810246E1,4.263084412E1,-5.698120117E0,-2.494680786E1,4.972122952E1
7.468806046E1,4.252561188E1,-5.463649750E0,-2.475839233E1,4.951017194E1
7.469801846E1,4.262092590E1,-5.273403168E0,-2.436883545E1,4.937805431E1
7.470797646E1,4.259918976E1,-5.363052368E0,-2.449487305E1,4.943128670E1
7.471793446E1,4.261420441E1,-5.250186920E0,-2.445468140E1,4.941220823E1
7.472789346E1,4.265412903E1,-5.410415649E0,-2.443804932E1,4.945569305E1
7.473785146E1,4.266515350E1,-5.474998474E0,-2.419412231E1,4.935226931E1
7.474780946E1,4.271898651E1,-5.517288208E0,-2.435263062E1,4.948133886E1
7.475776746E1,4.279025269E1,-5.532936096E0,-2.429492188E1,4.951628354E1
7.476772546E1,4.260796356E1,-5.813411713E0,-2.433718872E1,4.941187175E1
7.477768446E1,4.271888733E1,-6.137134552E0,-2.429571533E1,4.952625101E1
7.478764246E1,4.256855011E1,-6.167274475E0,-2.436926270E1,4.943660281E1
7.479760046E1,4.242001343E1,-6.356491089E0,-2.460501099E1,4.944966212E1
7.480755846E1,4.226311493E1,-6.384399414E0,-2.474740601E1,4.938993362E1
7.481751646E1,4.229581451E1,-6.395996094E0,-2.488162231E1,4.948676409E1
7.482747546E1,4.225939178E1,-6.317920685E0,-2.484564209E1,4.942750496E1
7.483743346E1,4.227030945E1,-6.366882324E0,-2.489999390E1,4.947045530E1
7.484739146E1,4.214020538E1,-6.365718842E0,-2.486886597E1,4.934348772E1
7.485734946E1,4.220330811E1,-6.222465515E0,-2.474142456E1,4.931507256E1
7.486730746E1,4.212435150E1,-6.210697174E0,-2.481411743E1,4.928259503E1
7.487726646E1,4.209101105E1,-6.487060547E0,-2.486791992E1,4.931681870E1
7.488722446E1,4.209101105E1,-6.487060547E0,-2.486791992E1,4.931681870E1
7.489718246E1,4.199024963E1,-6.564983368E0,-2.494964600E1,4.928250101E1
7.490714046E1,4.204084778E1,-6.648246765E0,-2.516268921E1,4.944484801E1
7.491709946E1,4.210551453E1,-6.675624847E0,-2.509167480E1,4.946746876E1
7.492705746E1,4.213931274E1,-6.555404663E0,-2.514434814E1,4.950690106E1
7.493701546E1,4.186810303E1,-6.557582855E0,-2.520489502E1,4.930747080E1
7.494697346E1,4.200671387E1,-6.605686188E0,-2.526242065E1,4.946098460E1
7.495693146E1,4.206487274E1,-6.511493683E0,-2.506625366E1,4.939807832E1
7.496689046E1,4.207707977E1,-6.505481720E0,-2.501647949E1,4.938244810E1
7.497684846E1,4.202887726E1,-6.415199280E0,-2.498797607E1,4.931511182E1
7.498680646E1,4.201521301E1,-6.185386658E0,-2.497897339E1,4.926952653E1
7.499676446E1,4.196302032E1,-5.920696259E0,-2.476730347E1,4.908532408E1
7.500672246E1,4.208227539E1,-5.722656250E0,-2.447402954E1,4.901678099E1
7.501668146E1,4.210163116E1,-5.596221924E0,-2.429162598E1,4.892798932E1
7.502663946E1,4.229747009E1,-5.446067810E0,-2.414178467E1,4.900572821E1
7.503659746E1,4.237490845E1,-5.341602325E0,-2.390988159E1,4.894740053E1
7.504655546E1,4.235342407E1,-5.299011230E0,-2.359082031E1,4.876903581E1
7.505651446E1,4.252489471E1,-5.204746246E0,-2.337322998E1,4.880331888E1
7.506647246E1,4.259378815E1,-5.079029083E0,-2.312963867E1,4.873404878E1
7.507643046E1,4.272978210E1,-5.115993500E0,-2.279788208E1,4.870062726E1
7.508638846E1,4.287236786E1,-5.096755981E0,-2.246746826E1,4.867036036E1
7.509634646E1,4.287285614E1,-5.029823303E0,-2.226501465E1,4.857068862E1
