"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.455466096E1,7.114585876E0,-2.882239914E1,-2.627493286E1,3.964492554E1
6.456461896E1,7.449745178E0,-2.815707207E1,-2.634498596E1,3.927311671E1
6.457457596E1,7.351966858E0,-2.861077499E1,-2.619589233E1,3.948230791E1
6.458453396E1,7.725822449E0,-2.794287109E1,-2.653466797E1,3.930115751E1
6.459449196E1,7.583900452E0,-2.855834770E1,-2.671479797E1,3.983434699E1
6.460444896E1,7.780807495E0,-2.786619949E1,-2.678698730E1,3.942852683E1
6.461440696E1,7.855430603E0,-2.847307205E1,-2.692016602E1,3.996397078E1
6.462436396E1,7.953086853E0,-2.769912529E1,-2.681152344E1,3.936179520E1
6.463432196E1,8.000885010E0,-2.832139206E1,-2.689752197E1,3.986968896E1
6.464427896E1,7.881530762E0,-2.764870834E1,-2.727864075E1,3.963198003E1
6.465423696E1,8.077781677E0,-2.809044838E1,-2.697254944E1,3.977238075E1
6.466419396E1,8.103462219E0,-2.755960846E1,-2.725047302E1,3.959528253E1
6.467415196E1,8.234558105E0,-2.821249962E1,-2.688333130E1,3.983047305E1
6.468410896E1,8.116020203E0,-2.780100632E1,-2.722979736E1,3.975207668E1
6.469406696E1,8.242813110E0,-2.845060921E1,-2.687327576E1,3.999442564E1
6.470402396E1,8.432174683E0,-2.782447815E1,-2.695785522E1,3.964882233E1
6.471398196E1,8.506118774E0,-2.847052002E1,-2.688981628E1,4.007476496E1
6.472393996E1,8.625450134E0,-2.782657433E1,-2.702716064E1,3.973894867E1
6.473389696E1,8.625450134E0,-2.782657433E1,-2.702716064E1,3.973894867E1
6.474385496E1,8.538337708E0,-2.838659286E1,-2.686076355E1,4.000253097E1
6.475381196E1,8.805732727E0,-2.796709442E1,-2.686544800E1,3.976746906E1
6.476376996E1,8.624214172E0,-2.845133209E1,-2.694639587E1,4.012435194E1
6.477372696E1,8.984947205E0,-2.807670212E1,-2.677009583E1,3.982045339E1
6.478368496E1,8.686683655E0,-2.884344482E1,-2.653019714E1,4.014043028E1
6.479364196E1,8.732536316E0,-2.844606018E1,-2.638429260E1,3.976891281E1
6.480359996E1,8.428619385E0,-2.907801819E1,-2.634184265E1,4.013060479E1
6.481355696E1,8.501678467E0,-2.865075684E1,-2.647608948E1,3.992652900E1
6.482351496E1,7.807563782E0,-2.922787476E1,-2.653927612E1,4.024375594E1
6.483347196E1,7.571350098E0,-2.859255219E1,-2.684049988E1,3.994085398E1
6.484342996E1,6.771217346E0,-2.877692795E1,-2.717843628E1,4.015754431E1
6.485338696E1,6.639175415E0,-2.803789520E1,-2.772209167E1,3.998395409E1
6.486334496E1,5.917312622E0,-2.826866531E1,-2.754341125E1,3.990954185E1
6.487330296E1,5.775352478E0,-2.782953453E1,-2.792347717E1,3.984417480E1
6.488325996E1,5.156204224E0,-2.823662186E1,-2.780961609E1,3.996583545E1
6.489321796E1,5.101173401E0,-2.810966492E1,-2.815260315E1,4.010915476E1
6.490317496E1,4.539886475E0,-2.854212379E1,-2.782527161E1,4.011868816E1
6.491313296E1,4.582359314E0,-2.844893837E1,-2.795704651E1,4.014892976E1
6.492308996E1,4.267921448E0,-2.887454605E1,-2.744125366E1,4.006216377E1
6.493304796E1,4.188140869E0,-2.893319511E1,-2.784346008E1,4.037237388E1
6.494300496E1,4.174079895E0,-2.901229477E1,-2.732339478E1,4.007123772E1
6.495296296E1,3.903717041E0,-2.916851616E1,-2.790074158E1,4.055234546E1
6.496291996E1,4.001663208E0,-2.947873878E1,-2.725604248E1,4.034725766E1
6.497287796E1,3.659599304E0,-2.947019577E1,-2.755419922E1,4.051072698E1
6.498283496E1,4.002967834E0,-2.951363373E1,-2.724319458E1,4.036421656E1
6.499279296E1,3.629135132E0,-2.972477722E1,-2.777407837E1,4.084277699E1
6.500275096E1,4.174423218E0,-2.952300644E1,-2.703598022E1,4.024894962E1
6.501270796E1,3.701911926E0,-2.989223099E1,-2.756816101E1,4.083201106E1
6.502266596E1,4.325584412E0,-2.973127174E1,-2.701693726E1,4.040512466E1
6.503262325E1,3.655052185E0,-3.021375275E1,-2.758097839E1,4.107238282E1
6.504258125E1,4.305854797E0,-3.000143051E1,-2.693040466E1,4.054470266E1
6.505253825E1,3.665679932E0,-3.044833374E1,-2.725216675E1,4.102704997E1
6.506249625E1,4.438072205E0,-3.015763092E1,-2.677528381E1,4.057209646E1
6.507245325E1,3.510719299E0,-3.073714447E1,-2.723344421E1,4.121598821E1
6.508241125E1,4.146659851E0,-3.045085526E1,-2.658293152E1,4.063374979E1
6.509236825E1,3.229293823E0,-3.102382278E1,-2.663088989E1,4.101353698E1
6.510232625E1,3.927757263E0,-3.073188400E1,-2.633703613E1,4.066344112E1
6.511228325E1,3.031257629E0,-3.142076111E1,-2.640132141E1,4.115194435E1
6.512224125E1,3.717453003E0,-3.104328537E1,-2.584590149E1,4.056495590E1
6.513219825E1,2.856086731E0,-3.188055611E1,-2.609294128E1,4.129610967E1
6.514215625E1,3.615455627E0,-3.152787018E1,-2.563105774E1,4.079251449E1
6.515211425E1,2.782646179E0,-3.243999481E1,-2.571937561E1,4.149195904E1
6.516207125E1,3.549263000E0,-3.185789490E1,-2.547366333E1,4.094423352E1
6.517202925E1,2.905685425E0,-3.258316422E1,-2.537504578E1,4.140046553E1
6.518198625E1,3.618499756E0,-3.203476334E1,-2.517684937E1,4.090468612E1
6.519194425E1,3.167221069E0,-3.259112549E1,-2.506161499E1,4.123466134E1
6.520190125E1,3.779083252E0,-3.201315689E1,-2.508671570E1,4.084687245E1
6.521185925E1,3.484321594E0,-3.279811096E1,-2.468225098E1,4.119551059E1
6.522181625E1,3.898231506E0,-3.211212921E1,-2.506048584E1,4.091959191E1
6.523177425E1,3.617507935E0,-3.305297089E1,-2.466560364E1,4.140020834E1
6.524173125E1,4.088020325E0,-3.208968353E1,-2.538284302E1,4.111871130E1
6.525168925E1,4.028839111E0,-3.269767761E1,-2.528077698E1,4.152694728E1
6.526164625E1,4.028839111E0,-3.269767761E1,-2.528077698E1,4.152694728E1
6.527160425E1,4.519523621E0,-3.177385712E1,-2.594033813E1,4.126627233E1
6.528156225E1,4.656143188E0,-3.249726486E1,-2.572383118E1,4.170692249E1
6.529151925E1,5.250419617E0,-3.131909370E1,-2.637788391E1,4.128250593E1
6.530147725E1,5.402717590E0,-3.201630783E1,-2.593019104E1,4.155247444E1
6.531143425E1,6.034271240E0,-3.110503387E1,-2.660298157E1,4.137214268E1
6.532139225E1,6.203773499E0,-3.199481201E1,-2.611987305E1,4.176604565E1
6.533134925E1,6.776908875E0,-3.100725365E1,-2.647431946E1,4.133117302E1
6.534130725E1,7.183799744E0,-3.176599884E1,-2.590959167E1,4.161721521E1
6.535126425E1,7.653419495E0,-3.105065727E1,-2.688053894E1,4.177656665E1
6.536122225E1,7.870437622E0,-3.173524475E1,-2.601789856E1,4.178517193E1
6.537117925E1,8.166175842E0,-3.083655167E1,-2.682524109E1,4.167940626E1
6.538113725E1,8.588172913E0,-3.115717316E1,-2.662045288E1,4.187092863E1
6.539109425E1,8.868682861E0,-3.016202164E1,-2.755790710E1,4.180716839E1
6.540105225E1,9.174453735E0,-3.026110458E1,-2.758657837E1,4.196336924E1
6.541101025E1,9.650108337E0,-2.915216255E1,-2.853440857E1,4.191879823E1
6.542096725E1,9.728393555E0,-2.947946548E1,-2.883619690E1,4.236988055E1
6.543092525E1,1.011261749E1,-2.841978264E1,-2.938392639E1,4.211133111E1
6.544088225E1,1.005960083E1,-2.873035431E1,-2.944389343E1,4.235058073E1
6.545084025E1,1.048969269E1,-2.773621750E1,-2.970222473E1,4.197086570E1
6.546079725E1,1.004747772E1,-2.846740723E1,-2.969108582E1,4.234271673E1
6.547075525E1,1.019785309E1,-2.798259544E1,-2.992161560E1,4.221759036E1
6.548071225E1,9.434623718E0,-2.892930222E1,-2.958778381E1,4.244235623E1
6.549067025E1,9.366516113E0,-2.867308426E1,-2.955082703E1,4.222710934E1
6.550062725E1,8.627067566E0,-2.962812233E1,-2.905006409E1,4.238110606E1
6.551058525E1,8.559700012E0,-2.936958122E1,-2.885588074E1,4.205356844E1
6.552054225E1,7.687248230E0,-3.045269966E1,-2.805561829E1,4.211387443E1
6.553050025E1,7.629264832E0,-3.040552902E1,-2.794480896E1,4.199540719E1
6.554045725E1,6.943702698E0,-3.137297249E1,-2.706021118E1,4.200873051E1
6.555041525E1,6.863533020E0,-3.146719742E1,-2.688670349E1,4.195458763E1
6.556037325E1,6.177436829E0,-3.221907806E1,-2.633837891E1,4.207065391E1
6.557033025E1,6.304512024E0,-3.207324600E1,-2.657716370E1,4.212820446E1
6.558028825E1,5.893608093E0,-3.231492233E1,-2.607923889E1,4.194181115E1
6.559024525E1,6.240112305E0,-3.215333557E1,-2.659941101E1,4.219365659E1
6.560020325E1,5.807769775E0,-3.237475586E1,-2.632031250E1,4.212616594E1
6.561016025E1,6.135192871E0,-3.212889481E1,-2.690847778E1,4.235531430E1
6.562011825E1,6.007278442E0,-3.210300064E1,-2.664085388E1,4.214765877E1
6.563007525E1,6.261825562E0,-3.187442780E1,-2.715014648E1,4.233580117E1
6.564003325E1,6.290214539E0,-3.193977737E1,-2.674493408E1,4.213083997E1
6.564999025E1,6.255897522E0,-3.181529999E1,-2.730133057E1,4.238764228E1
6.565994825E1,6.348731995E0,-3.184654617E1,-2.673171997E1,4.206059621E1
6.566990525E1,6.069404602E0,-3.205350113E1,-2.738034058E1,4.259046439E1
6.567986325E1,6.281028748E0,-3.193197060E1,-2.668515015E1,4.208561876E1
6.568982025E1,5.809684753E0,-3.225240326E1,-2.703576660E1,4.248414562E1
6.569977825E1,6.097984314E0,-3.219499969E1,-2.639756775E1,4.207772571E1
6.570973625E1,5.483253479E0,-3.284429932E1,-2.678482056E1,4.273453730E1
6.571969325E1,6.109169006E0,-3.262034607E1,-2.623356628E1,4.230376961E1
6.572965125E1,5.507400513E0,-3.322550583E1,-2.618234253E1,4.265888839E1
6.573960825E1,6.350463867E0,-3.280398941E1,-2.593537903E1,4.229744671E1
6.574956625E1,5.915901184E0,-3.355924225E1,-2.592680359E1,4.281845130E1
6.575952325E1,6.911758423E0,-3.298038483E1,-2.582652283E1,4.245571186E1
6.576948125E1,6.456352234E0,-3.374791718E1,-2.590480042E1,4.303097817E1
6.577943825E1,7.585441589E0,-3.306504822E1,-2.575871277E1,4.259515960E1
6.578939625E1,7.363121033E0,-3.383689880E1,-2.564498901E1,4.309079639E1
6.579935325E1,7.363121033E0,-3.383689880E1,-2.564498901E1,4.309079639E1
6.580931125E1,8.477859497E0,-3.309275436E1,-2.540692139E1,4.257365556E1
6.581926825E1,7.921035767E0,-3.382913971E1,-2.559640503E1,4.315471529E1
6.582922625E1,8.961090088E0,-3.304141235E1,-2.561820984E1,4.275896095E1
6.583918325E1,8.438575745E0,-3.372514725E1,-2.579647827E1,4.329033851E1
6.584914125E1,9.317832947E0,-3.286768341E1,-2.588818359E1,4.286379210E1
6.585909925E1,8.628013611E0,-3.377259064E1,-2.576506042E1,4.334592064E1
6.586905625E1,9.482208252E0,-3.282994461E1,-2.598515320E1,4.292954371E1
6.587901425E1,8.687286377E0,-3.367486191E1,-2.573152161E1,4.326172065E1
6.588897125E1,9.468955994E0,-3.287175369E1,-2.603025818E1,4.298590070E1
6.589892925E1,8.716285706E0,-3.375855637E1,-2.529533386E1,4.307513993E1
6.590888625E1,9.096855164E0,-3.310296631E1,-2.594924927E1,4.303397135E1
6.591884425E1,8.522239685E0,-3.412184143E1,-2.531292725E1,4.333212339E1
6.592880125E1,9.088088989E0,-3.316646194E1,-2.586531067E1,4.303047589E1
6.593875925E1,8.308906555E0,-3.429738998E1,-2.531913757E1,4.343279424E1
6.594871625E1,8.773910522E0,-3.322891235E1,-2.625730896E1,4.325029937E1
6.595867425E1,8.231224060E0,-3.412194824E1,-2.552333069E1,4.339931809E1
6.596863125E1,8.531059265E0,-3.295589066E1,-2.678581238E1,4.331684944E1
6.597858925E1,7.979492188E0,-3.404646301E1,-2.592115784E1,4.352861545E1
6.598854625E1,8.410598755E0,-3.297628021E1,-2.706126404E1,4.347971066E1
6.599850425E1,7.821273804E0,-3.396688843E1,-2.596745300E1,4.346527866E1
6.600846125E1,8.066688538E0,-3.304913712E1,-2.704171753E1,4.345769684E1
6.601841925E1,7.563041687E0,-3.398450470E1,-2.584872437E1,4.336245739E1
6.602837725E1,7.782402039E0,-3.312659073E1,-2.689810181E1,4.337562306E1
6.603833458E1,7.301025391E0,-3.404040909E1,-2.581069946E1,4.333874282E1
6.604829258E1,7.481193542E0,-3.344166565E1,-2.707342529E1,4.367245832E1
6.605824958E1,7.223274231E0,-3.427067947E1,-2.592488098E1,4.357470156E1
6.606820758E1,7.029388428E0,-3.363472366E1,-2.720506287E1,4.382718772E1
6.607816458E1,6.657531738E0,-3.423132324E1,-2.612489319E1,4.357311400E1
6.608812258E1,6.691360474E0,-3.385305023E1,-2.689468384E1,4.375074095E1
6.609807958E1,6.480758667E0,-3.444235611E1,-2.596502686E1,4.361718408E1
6.610803758E1,6.629638672E0,-3.382741165E1,-2.700190735E1,4.378754262E1
6.611799458E1,6.283088684E0,-3.453762436E1,-2.602859497E1,4.370140108E1
6.612795258E1,6.439102173E0,-3.402060318E1,-2.646977234E1,4.358339506E1
6.613790958E1,5.918365479E0,-3.471847153E1,-2.555787659E1,4.351556470E1
6.614786758E1,6.155982971E0,-3.450094986E1,-2.594171143E1,4.360256941E1
6.615782458E1,5.560333252E0,-3.529421234E1,-2.525028992E1,4.375129566E1
6.616778258E1,5.881217957E0,-3.511524963E1,-2.578997803E1,4.396353544E1
6.617773958E1,5.315864563E0,-3.576247025E1,-2.481556702E1,4.385230964E1
6.618769758E1,5.639869690E0,-3.545995331E1,-2.517521667E1,4.385211458E1
6.619765558E1,4.881507874E0,-3.622144699E1,-2.439610291E1,4.394305609E1
6.620761258E1,5.395896912E0,-3.583887482E1,-2.475947571E1,4.389273618E1
6.621757058E1,4.729568481E0,-3.630658722E1,-2.392625427E1,4.373788675E1
6.622752758E1,5.160453796E0,-3.596323013E1,-2.473727417E1,4.395357708E1
6.623748558E1,4.670898438E0,-3.632539749E1,-2.398326111E1,4.377840345E1
6.624744258E1,5.038681030E0,-3.586713028E1,-2.465519714E1,4.381458761E1
6.625740058E1,4.636810303E0,-3.613083649E1,-2.424484253E1,4.375785352E1
6.626735758E1,4.980194092E0,-3.604869843E1,-2.480256653E1,4.403950837E1
6.627731558E1,4.435287476E0,-3.619665909E1,-2.399085999E1,4.365124588E1
6.628727258E1,4.974098206E0,-3.605887604E1,-2.452424622E1,4.389103378E1
6.629723058E1,4.765899658E0,-3.620419312E1,-2.405546570E1,4.372782671E1
6.630718758E1,4.909126282E0,-3.643952179E1,-2.452003479E1,4.419468718E1
6.631714558E1,4.909126282E0,-3.643952179E1,-2.452003479E1,4.419468718E1
6.632710258E1,4.931190491E0,-3.650113678E1,-2.391123962E1,4.391351735E1
6.633706058E1,5.047836304E0,-3.682852173E1,-2.390121460E1,4.419376340E1
6.634701758E1,5.171401978E0,-3.687883377E1,-2.341355896E1,4.398848170E1
6.635697558E1,5.156318665E0,-3.711883163E1,-2.370574951E1,4.434363364E1
6.636693358E1,5.507949829E0,-3.677941132E1,-2.306785583E1,4.376286760E1
6.637689058E1,5.357940674E0,-3.722524643E1,-2.356733704E1,4.438294577E1
6.638684858E1,5.923652649E0,-3.682487106E1,-2.327105713E1,4.396251687E1
6.639680558E1,5.687522888E0,-3.727335739E1,-2.368060303E1,4.452439834E1
6.640676358E1,6.618881226E0,-3.656084061E1,-2.340928650E1,4.391468261E1
6.641672058E1,6.341110229E0,-3.708265686E1,-2.363618469E1,4.442974618E1
6.642667858E1,7.334815979E0,-3.637842178E1,-2.376692200E1,4.406876080E1
6.643663558E1,7.135200500E0,-3.696429062E1,-2.340563965E1,4.432937891E1
6.644659358E1,8.119392395E0,-3.625242996E1,-2.387048340E1,4.415838752E1
6.645655058E1,7.749267578E0,-3.694260025E1,-2.336134338E1,4.439098136E1
6.646650858E1,8.940956116E0,-3.619466782E1,-2.367874146E1,4.416647452E1
6.647646558E1,8.329788208E0,-3.690441895E1,-2.328967285E1,4.442668535E1
6.648642358E1,9.496093750E0,-3.611653519E1,-2.360389709E1,4.417831899E1
6.649638058E1,8.685615540E0,-3.701128387E1,-2.338499451E1,4.463331737E1
6.650633858E1,9.923561096E0,-3.600209427E1,-2.388015747E1,4.432707725E1
6.651629558E1,9.242126465E0,-3.669044495E1,-2.358209229E1,4.458386175E1
6.652625358E1,1.042421722E1,-3.561759949E1,-2.440020752E1,4.441450017E1
6.653621158E1,9.650505066E0,-3.640560150E1,-2.402590942E1,4.467375507E1
6.654616858E1,1.106021118E1,-3.523749924E1,-2.495471191E1,4.457294326E1
6.655612658E1,1.033804321E1,-3.594607925E1,-2.424888611E1,4.457582561E1
6.656608358E1,1.141791534E1,-3.504172134E1,-2.526199341E1,4.468175619E1
6.657604158E1,1.062546539E1,-3.592912292E1,-2.469221497E1,4.487212797E1
6.658599858E1,1.162430573E1,-3.479641342E1,-2.588023376E1,4.489656301E1
6.659595658E1,1.099311829E1,-3.570217133E1,-2.472506714E1,4.479757395E1
6.660591358E1,1.156811523E1,-3.503612518E1,-2.590583801E1,4.508285485E1
6.661587158E1,1.082329559E1,-3.600922775E1,-2.443600464E1,4.484335551E1
6.662582858E1,1.146775818E1,-3.519670868E1,-2.552267456E1,4.496359301E1
6.663578658E1,1.072225189E1,-3.638617706E1,-2.358369446E1,4.466666779E1
6.664574358E1,1.117498779E1,-3.568807220E1,-2.482205200E1,4.488488738E1
6.665570158E1,1.057607269E1,-3.679983902E1,-2.300419617E1,4.466849569E1
6.666565858E1,1.094967651E1,-3.612709427E1,-2.437135315E1,4.493356441E1
6.667561658E1,1.042263031E1,-3.700589371E1,-2.269267273E1,4.464330619E1
6.668557358E1,1.079351807E1,-3.625481796E1,-2.431021118E1,4.496552263E1
6.669553158E1,1.032702637E1,-3.703776932E1,-2.285763550E1,4.473159208E1
6.670548858E1,1.086405182E1,-3.629401779E1,-2.460586548E1,4.517446143E1
6.671544658E1,1.062999725E1,-3.686786270E1,-2.321728516E1,4.484727942E1
6.672540458E1,1.110794067E1,-3.613077927E1,-2.473591614E1,4.517394275E1
6.673536158E1,1.092888641E1,-3.662999344E1,-2.339497375E1,4.481653461E1
6.674531958E1,1.141896820E1,-3.583263016E1,-2.494444275E1,4.512865434E1
6.675527658E1,1.135122681E1,-3.611347580E1,-2.379920959E1,4.471505185E1
6.676523458E1,1.165400696E1,-3.573426819E1,-2.519929504E1,4.525216317E1
6.677519158E1,1.159912109E1,-3.590094376E1,-2.391101074E1,4.466714461E1
6.678514958E1,1.198290253E1,-3.545536041E1,-2.522740173E1,4.513418143E1
6.679510658E1,1.198231506E1,-3.574099350E1,-2.404637146E1,4.471266567E1
6.680506458E1,1.255487823E1,-3.532433319E1,-2.539498901E1,4.528066861E1
6.681502158E1,1.245666504E1,-3.569516754E1,-2.458485413E1,4.509687952E1
6.682497958E1,1.309412384E1,-3.516334534E1,-2.551141357E1,4.537344110E1
6.683493658E1,1.288239288E1,-3.563612747E1,-2.426028442E1,4.499389990E1
6.684489458E1,1.288239288E1,-3.563612747E1,-2.426028442E1,4.499389990E1
6.685485158E1,1.349163818E1,-3.499962616E1,-2.539097595E1,4.529569286E1
6.686480958E1,1.342879486E1,-3.539134979E1,-2.451425171E1,4.509799007E1
6.687476658E1,1.409611511E1,-3.477709198E1,-2.560333252E1,4.542771427E1
6.688472458E1,1.390763092E1,-3.518785477E1,-2.456471252E1,4.511133363E1
6.689468258E1,1.448300934E1,-3.475056839E1,-2.553848267E1,4.549256708E1
6.690463958E1,1.420119476E1,-3.507626724E1,-2.440972900E1,4.503169247E1
6.691459758E1,1.486712646E1,-3.456755829E1,-2.528974915E1,4.533783130E1
6.692455458E1,1.437154388E1,-3.512352753E1,-2.455711365E1,4.520238147E1
6.693451258E1,1.493489838E1,-3.472133255E1,-2.544316101E1,4.556288584E1
6.694446958E1,1.448517609E1,-3.508684158E1,-2.456951904E1,4.521689999E1
6.695442758E1,1.506808472E1,-3.469033813E1,-2.535122681E1,4.553187277E1
6.696438458E1,1.462145996E1,-3.512160492E1,-2.453387451E1,4.526836889E1
6.697434258E1,1.489953613E1,-3.495052338E1,-2.535188293E1,4.567552112E1
6.698429958E1,1.455133057E1,-3.485502625E1,-2.487619019E1,4.522652887E1
6.699425758E1,1.485883331E1,-3.493704987E1,-2.559523010E1,4.578753307E1
6.700421458E1,1.448690033E1,-3.500561905E1,-2.502479553E1,4.540378880E1
6.701417258E1,1.462026978E1,-3.522954559E1,-2.542715454E1,4.584117537E1
6.702412958E1,1.431027985E1,-3.537211609E1,-2.470503235E1,4.545667530E1
6.703408671E1,1.418287659E1,-3.581448746E1,-2.518843079E1,4.602486877E1
6.704404371E1,1.430901337E1,-3.564686966E1,-2.451626587E1,4.556856891E1
6.705400171E1,1.410108948E1,-3.620670319E1,-2.462165833E1,4.599991455E1
6.706395871E1,1.432471466E1,-3.592192078E1,-2.444078064E1,4.574859124E1
6.707391671E1,1.360559845E1,-3.668135834E1,-2.437962341E1,4.609772659E1
6.708387471E1,1.389884186E1,-3.610868835E1,-2.438302612E1,4.573343572E1
6.709383171E1,1.311878204E1,-3.670950317E1,-2.432618713E1,4.595055436E1
6.710378971E1,1.345297241E1,-3.605588531E1,-2.493185425E1,4.585418944E1
6.711374671E1,1.243358612E1,-3.665659714E1,-2.466625977E1,4.589906914E1
6.712370471E1,1.279669952E1,-3.592814255E1,-2.553741455E1,4.589930814E1
6.713366171E1,1.191087341E1,-3.659325790E1,-2.526252747E1,4.603401702E1
6.714361971E1,1.244969940E1,-3.589807510E1,-2.617410278E1,4.613838389E1
6.715357671E1,1.153623199E1,-3.661896515E1,-2.528140259E1,4.596936560E1
6.716353471E1,1.205026245E1,-3.581282425E1,-2.620648193E1,4.598420274E1
6.717349171E1,1.129639435E1,-3.663776398E1,-2.536354065E1,4.597002794E1
6.718344971E1,1.190994263E1,-3.593540192E1,-2.620780945E1,4.604399114E1
6.719340671E1,1.099456024E1,-3.680592346E1,-2.542160034E1,4.606315361E1
6.720336471E1,1.179261017E1,-3.611665344E1,-2.657313538E1,4.636388502E1
6.721332171E1,1.070117950E1,-3.690489960E1,-2.512733459E1,4.591154322E1
6.722327971E1,1.167132568E1,-3.610401917E1,-2.641575623E1,4.623323718E1
6.723323671E1,1.056510925E1,-3.687992859E1,-2.491104126E1,4.574178224E1
6.724319471E1,1.144284058E1,-3.615930939E1,-2.653466797E1,4.628739418E1
6.725315171E1,1.062262726E1,-3.701396179E1,-2.445368958E1,4.561640616E1
6.726310971E1,1.140151215E1,-3.654151917E1,-2.588748169E1,4.621080837E1
6.727306771E1,1.067375183E1,-3.752946091E1,-2.404948425E1,4.583412601E1
6.728302471E1,1.141942596E1,-3.706028366E1,-2.552224731E1,4.642470272E1
6.729298271E1,1.075831604E1,-3.779074097E1,-2.343302917E1,4.574918932E1
6.730293971E1,1.137750244E1,-3.759786606E1,-2.529617310E1,4.672198056E1
6.731289771E1,1.101163483E1,-3.833057404E1,-2.302322388E1,4.604951515E1
6.732285471E1,1.144856262E1,-3.815404510E1,-2.476103210E1,4.690319237E1
6.733281271E1,1.110092926E1,-3.874218369E1,-2.233438110E1,4.607615442E1
6.734276971E1,1.138864899E1,-3.847905731E1,-2.431355286E1,4.692001737E1
6.735272771E1,1.109438324E1,-3.883047104E1,-2.157957458E1,4.578830484E1
6.736268471E1,1.138104248E1,-3.873978424E1,-2.402032471E1,4.698164546E1
6.737264271E1,1.138104248E1,-3.873978424E1,-2.402032471E1,4.698164546E1
6.738259971E1,1.106391907E1,-3.904069901E1,-2.158247375E1,4.596074039E1
6.739255771E1,1.148049164E1,-3.870377350E1,-2.385356140E1,4.689110964E1
6.740251471E1,1.123044586E1,-3.897722626E1,-2.169441223E1,4.599994134E1
6.741247271E1,1.139258575E1,-3.875769043E1,-2.379255676E1,4.688320952E1
6.742242971E1,1.142060089E1,-3.895201492E1,-2.174211121E1,4.604789888E1
6.743238771E1,1.150035858E1,-3.878036880E1,-2.393696594E1,4.700163391E1
6.744234471E1,1.163873291E1,-3.879999161E1,-2.217283630E1,4.617936901E1
6.745230271E1,1.168484497E1,-3.869834137E1,-2.405497742E1,4.703976154E1
6.746225971E1,1.180191803E1,-3.871525574E1,-2.233306885E1,4.622685648E1
6.747221771E1,1.193493652E1,-3.862295914E1,-2.397831726E1,4.700144020E1
6.748217471E1,1.220957184E1,-3.849882126E1,-2.242207336E1,4.619504580E1
6.749213271E1,1.229058838E1,-3.828133392E1,-2.414836121E1,4.690055904E1
6.750209071E1,1.258602142E1,-3.830683899E1,-2.272973633E1,4.628674499E1
6.751204771E1,1.296279144E1,-3.819548416E1,-2.429267883E1,4.708570077E1
6.752200571E1,1.312446594E1,-3.799648285E1,-2.304525757E1,4.633646740E1
6.753196271E1,1.372657776E1,-3.756335449E1,-2.469749451E1,4.700415697E1
6.754192071E1,1.394728851E1,-3.759550095E1,-2.329077148E1,4.637249815E1
6.755187771E1,1.445249939E1,-3.733212280E1,-2.512800598E1,4.726498510E1
6.756183571E1,1.444219208E1,-3.738570023E1,-2.347569275E1,4.644755799E1
6.757179271E1,1.477496338E1,-3.717458344E1,-2.482925415E1,4.708227966E1
6.758175071E1,1.465143585E1,-3.727724075E1,-2.356820679E1,4.647276215E1
6.759170771E1,1.517243195E1,-3.719344711E1,-2.473887634E1,4.717591761E1
6.760166571E1,1.496722412E1,-3.723965836E1,-2.319264221E1,4.635416492E1
6.761162271E1,1.524201202E1,-3.722237396E1,-2.447685242E1,4.708439612E1
6.762158071E1,1.517171478E1,-3.705908585E1,-2.317829895E1,4.626867532E1
6.763153771E1,1.550246429E1,-3.684897232E1,-2.467950439E1,4.698139097E1
6.764149571E1,1.538932800E1,-3.661444092E1,-2.399699402E1,4.640371130E1
6.765145271E1,1.591055298E1,-3.635290527E1,-2.529077148E1,4.705637619E1
6.766141071E1,1.574512482E1,-3.601428986E1,-2.497268677E1,4.656794084E1
6.767136771E1,1.617969513E1,-3.566170883E1,-2.617881775E1,4.710488839E1
6.768132571E1,1.589206696E1,-3.522933960E1,-2.586541748E1,4.650466624E1
6.769128371E1,1.635131073E1,-3.497918701E1,-2.684552002E1,4.702755396E1
6.770124071E1,1.602811432E1,-3.461627579E1,-2.659338379E1,4.650155975E1
6.771119871E1,1.596762085E1,-3.461890411E1,-2.693817139E1,4.668081528E1
6.772115571E1,1.574756622E1,-3.439219666E1,-2.718023682E1,4.657868940E1
6.773111371E1,1.565985107E1,-3.452472687E1,-2.726037598E1,4.669385184E1
6.774107071E1,1.580641937E1,-3.408730698E1,-2.723655701E1,4.640708381E1
6.775102871E1,1.553812408E1,-3.456477356E1,-2.699923706E1,4.653080349E1
6.776098571E1,1.589362335E1,-3.435837555E1,-2.687811279E1,4.642777381E1
6.777094371E1,1.536956024E1,-3.482136154E1,-2.623400879E1,4.622741415E1
6.778090071E1,1.558491516E1,-3.478096390E1,-2.642652893E1,4.637851293E1
6.779085871E1,1.515342712E1,-3.546364594E1,-2.554237366E1,4.625699286E1
6.780081571E1,1.556352997E1,-3.513959885E1,-2.576856995E1,4.627130935E1
6.781077371E1,1.471646881E1,-3.598846054E1,-2.465664673E1,4.604013439E1
6.782073071E1,1.533926392E1,-3.588420486E1,-2.502665710E1,4.636057314E1
6.783068871E1,1.475158691E1,-3.657314301E1,-2.359916687E1,4.595785877E1
6.784064571E1,1.522823334E1,-3.644146729E1,-2.426716614E1,4.635488087E1
