"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.309687250E0,-2.614425659E0,9.384807587E0,1.910877991E1,2.144889984E1
3.319644250E0,-2.377929688E0,9.375625610E0,1.930010986E1,2.158821776E1
3.329601250E0,-2.335128784E0,9.255805969E0,1.934800720E1,2.157471097E1
3.339558250E0,-1.966827393E0,9.040817261E0,1.918183899E1,2.129666015E1
3.349515250E0,-1.628967285E0,8.788215637E0,1.913552856E1,2.112000762E1
3.359472250E0,-1.350967407E0,8.523700714E0,1.888072205E1,2.075958217E1
3.369429250E0,-1.034378052E0,8.369754791E0,1.860972595E1,2.043146185E1
3.379386250E0,-7.049255371E-1,8.165573120E0,1.828303528E1,2.003603961E1
3.389343250E0,-4.528350830E-1,7.941135406E0,1.820588684E1,1.986758684E1
3.399300250E0,-2.403869629E-1,7.395229340E0,1.809652710E1,1.955074157E1
3.409257250E0,-5.094909668E-2,7.100265503E0,1.787538147E1,1.923397070E1
3.419214250E0,1.470489502E-1,6.823745728E0,1.771028137E1,1.897996827E1
3.429171250E0,3.522491455E-1,6.582344055E0,1.744834900E1,1.865197618E1
3.439127583E0,5.754699707E-1,6.178321838E0,1.715058899E1,1.823857256E1
3.449084583E0,8.632659912E-1,5.856224060E0,1.692613220E1,1.793138421E1
3.459041583E0,1.356384277E0,5.777301788E0,1.677070618E1,1.778970432E1
3.468998583E0,1.691299438E0,5.412754059E0,1.653569031E1,1.748105987E1
3.478955583E0,2.080505371E0,5.154998779E0,1.655680847E1,1.746512015E1
3.488912583E0,2.478576660E0,4.996318817E0,1.659890747E1,1.751086158E1
3.498869583E0,2.995086670E0,4.906871796E0,1.668594360E1,1.764847441E1
3.508826583E0,3.497741699E0,4.954452515E0,1.673544312E1,1.780044530E1
3.518783583E0,3.744812012E0,4.838924408E0,1.704658508E1,1.811145686E1
3.528740583E0,3.885131836E0,4.820999146E0,1.700817871E1,1.810012224E1
3.538697583E0,4.212432861E0,5.027042389E0,1.717358398E1,1.838335477E1
3.548654583E0,4.239685059E0,5.277393341E0,1.748068237E1,1.874566793E1
3.558611583E0,4.376861572E0,5.554443359E0,1.775006104E1,1.910689470E1
3.568568583E0,4.405868530E0,5.771938324E0,1.817143250E1,1.956854385E1
3.578525583E0,4.498306274E0,5.991436005E0,1.826423645E1,1.974118532E1
3.588482583E0,4.674331665E0,6.288150787E0,1.876008606E1,2.033054465E1
3.598439583E0,4.804260254E0,6.405174255E0,1.905046082E1,2.066463721E1
3.608396583E0,5.089874268E0,6.517807007E0,1.925912476E1,2.095954471E1
3.618353583E0,5.429244995E0,6.584323883E0,1.918423462E1,2.099678261E1
3.628310583E0,5.479034424E0,6.524986267E0,1.951080322E1,2.129006121E1
3.638267583E0,5.676834106E0,6.521667480E0,1.970863342E1,2.152182203E1
3.648224583E0,5.885375977E0,6.658996582E0,1.976940918E1,2.167508766E1
3.658181583E0,5.979690552E0,6.627269745E0,1.990919495E1,2.181864906E1
3.668138583E0,5.930877686E0,6.716297150E0,2.020198059E1,2.209986374E1
3.678095583E0,6.036376953E0,6.742324829E0,2.016381836E1,2.210150134E1
3.688052583E0,6.081466675E0,6.872417450E0,2.032987976E1,2.230511981E1
3.698009583E0,6.081466675E0,6.872417450E0,2.032987976E1,2.230511981E1
3.707966583E0,6.114044189E0,6.939907074E0,2.051298523E1,2.250169793E1
3.717923583E0,6.124694824E0,7.230739594E0,2.078363037E1,2.284195204E1
3.727880583E0,6.405456543E0,7.381366730E0,2.114086914E1,2.329057312E1
3.737837583E0,6.761337280E0,7.521575928E0,2.153784180E1,2.379429376E1
3.747794583E0,7.034484863E0,7.633220673E0,2.185037231E1,2.419067600E1
3.757751583E0,7.529022217E0,7.745708466E0,2.213116455E1,2.462662420E1
3.767708583E0,7.996124268E0,7.697368622E0,2.259497070E1,2.517379964E1
3.777665583E0,8.368026733E0,7.623825073E0,2.255717468E1,2.523831828E1
3.787622583E0,8.770904541E0,7.741844177E0,2.282427979E1,2.564785889E1
3.797579583E0,8.962158203E0,7.745445251E0,2.293301392E1,2.581153481E1
3.807536583E0,8.799087524E0,7.530662537E0,2.300044250E1,2.575179945E1
3.817493583E0,8.789169312E0,7.661041260E0,2.291896057E1,2.571419460E1
3.827450583E0,8.620544434E0,7.649574280E0,2.277687073E1,2.552676268E1
3.837407583E0,8.292938232E0,7.605243683E0,2.271855164E1,2.535241891E1
3.847364583E0,8.023422241E0,7.788963318E0,2.269859314E1,2.530354490E1
3.857321583E0,7.740997314E0,7.695129395E0,2.265165710E1,2.514429608E1
3.867278583E0,7.568191528E0,7.667922974E0,2.268307495E1,2.511167965E1
3.877235583E0,7.288040161E0,7.646217346E0,2.278092957E1,2.511077301E1
3.887192583E0,7.223037720E0,7.555843353E0,2.299967957E1,2.526357660E1
3.897149583E0,7.092163086E0,7.479965210E0,2.279255676E1,2.501498152E1
3.907106583E0,6.897186279E0,7.435268402E0,2.289460754E1,2.504031648E1
3.917063583E0,6.750839233E0,7.507888794E0,2.281300354E1,2.494745187E1
3.927020583E0,6.653686523E0,7.565792084E0,2.280239868E1,2.492914238E1
3.936977583E0,6.476669312E0,7.587150574E0,2.298019409E1,2.505197437E1
3.946934583E0,6.273132324E0,7.411903381E0,2.305377197E1,2.501529338E1
3.956891583E0,6.261566162E0,7.505924225E0,2.300135803E1,2.499217039E1
3.966848583E0,6.049209595E0,7.475688934E0,2.291053772E1,2.484696360E1
3.976805583E0,6.002822876E0,7.553264618E0,2.293081665E1,2.487786247E1
3.986762583E0,6.321456909E0,7.473957062E0,2.309785461E1,2.508648519E1
3.996719583E0,6.530700684E0,7.490139008E0,2.330644226E1,2.533658392E1
4.006676583E0,6.882537842E0,7.416278839E0,2.324659729E1,2.535300386E1
4.016633583E0,7.181335449E0,7.316867828E0,2.327267456E1,2.543079855E1
4.026590583E0,7.627212524E0,7.076850891E0,2.309541321E1,2.533089617E1
4.036547583E0,7.897659302E0,6.652545929E0,2.298342896E1,2.519657509E1
4.046504583E0,8.124008179E0,6.516033173E0,2.297996521E1,2.522968486E1
4.056461583E0,8.330749512E0,6.235992432E0,2.281723022E1,2.507817745E1
4.066418583E0,8.410247803E0,5.962310791E0,2.262213135E1,2.486045544E1
4.076375583E0,8.551361084E0,5.824337006E0,2.228802490E1,2.457243846E1
4.086332583E0,8.600524902E0,5.687686920E0,2.223167419E1,2.450645116E1
4.096289583E0,8.524337769E0,5.430236816E0,2.209495544E1,2.429688997E1
4.106246583E0,8.630584717E0,5.570293427E0,2.209895325E1,2.436963061E1
4.116203583E0,8.745925903E0,5.597003937E0,2.230789185E1,2.460609094E1
4.126160583E0,8.989471436E0,5.688842773E0,2.231752014E1,2.472337425E1
4.136117583E0,9.278976440E0,5.728157043E0,2.265876770E1,2.514619137E1
4.146074583E0,9.764099121E0,5.746746063E0,2.281735229E1,2.547536629E1
4.156031583E0,9.985610962E0,5.630489349E0,2.293676758E1,2.564196060E1
4.165988583E0,1.035285950E1,5.649501801E0,2.310742188E1,2.594323642E1
4.175945583E0,1.094964600E1,5.646331787E0,2.350502014E1,2.653793100E1
4.185902583E0,1.137893677E1,5.444499969E0,2.351290894E1,2.668294715E1
4.195859583E0,1.198194885E1,5.343830109E0,2.368376160E1,2.707478868E1
4.205816583E0,1.232818604E1,4.990013123E0,2.362210083E1,2.710881867E1
4.215773583E0,1.287656403E1,4.938957214E0,2.388740540E1,2.758273620E1
4.225730583E0,1.287656403E1,4.938957214E0,2.388740540E1,2.758273620E1
4.235687583E0,1.330036926E1,4.881038666E0,2.405868530E1,2.792032771E1
4.245644583E0,1.347652435E1,4.603038788E0,2.376303101E1,2.770354341E1
4.255601583E0,1.383368683E1,4.625305176E0,2.387197876E1,2.797562706E1
4.265558583E0,1.410813904E1,4.393455505E0,2.394274902E1,2.813533844E1
4.275515583E0,1.439323425E1,4.467662811E0,2.403834534E1,2.837194477E1
4.285472583E0,1.447987366E1,4.524730682E0,2.425558472E1,2.860897270E1
4.295429583E0,1.447183990E1,4.626083374E0,2.444767761E1,2.878408828E1
4.305386583E0,1.452508545E1,4.823734283E0,2.463677979E1,2.900374869E1
4.315343583E0,1.437881470E1,5.038814545E0,2.505953979E1,2.932781101E1
4.325300583E0,1.435697937E1,5.277980804E0,2.533360291E1,2.959343465E1
4.335257583E0,1.438946533E1,5.495033264E0,2.572662354E1,2.998518404E1
4.345214583E0,1.434734344E1,5.647212982E0,2.600444031E1,3.023190689E1
4.355171583E0,1.440041351E1,5.698154449E0,2.617337036E1,3.041194156E1
4.365128583E0,1.460059357E1,5.591453552E0,2.628492737E1,3.058331395E1
4.375085583E0,1.490359497E1,5.560070038E0,2.641111755E1,3.083145557E1
4.385042583E0,1.501047516E1,5.455741882E0,2.621383667E1,3.069600490E1
4.394999583E0,1.517643738E1,5.168956757E0,2.616600037E1,3.068716247E1
4.404956583E0,1.551426697E1,4.835220337E0,2.588609314E1,3.056405819E1
4.414913583E0,1.554282379E1,4.646236420E0,2.570596313E1,3.039676669E1
4.424870583E0,1.575313568E1,4.510646820E0,2.559982300E1,3.039503506E1
4.434827958E0,1.581320953E1,4.059551239E0,2.540768433E1,3.020079427E1
4.444784958E0,1.590295410E1,3.648605347E0,2.499067688E1,2.984543853E1
4.454741958E0,1.607247925E1,3.363506317E0,2.484960938E1,2.978490977E1
4.464698958E0,1.622269440E1,2.842594147E0,2.450942993E1,2.952910955E1
4.474655958E0,1.632323456E1,2.517463684E0,2.427397156E1,2.936002904E1
4.484612958E0,1.649250031E1,2.261386871E0,2.434088135E1,2.948889523E1
4.494569958E0,1.649120331E1,1.912876129E0,2.422526550E1,2.936805016E1
4.504526958E0,1.692488098E1,1.662574768E0,2.399307251E1,2.940889797E1
4.514483958E0,1.698369598E1,1.496269226E0,2.396655273E1,2.941224916E1
4.524440958E0,1.711167908E1,1.095085144E0,2.360064697E1,2.917189246E1
4.534397958E0,1.728267670E1,9.965476990E-1,2.346531677E1,2.915999164E1
4.544354958E0,1.724242401E1,9.147415161E-1,2.385914612E1,2.945160083E1
4.554311958E0,1.709791565E1,6.957321167E-1,2.372665405E1,2.925366431E1
4.564268958E0,1.710551453E1,7.612953186E-1,2.383584595E1,2.934835174E1
4.574225958E0,1.723086548E1,6.694183350E-1,2.347291565E1,2.912608136E1
4.584182958E0,1.735192108E1,7.465438843E-1,2.367716980E1,2.936417652E1
4.594139958E0,1.737824249E1,8.874588013E-1,2.399621582E1,2.964134391E1
4.604096958E0,1.739360809E1,1.109958649E0,2.422367859E1,2.984218851E1
4.614053958E0,1.719943237E1,1.426624298E0,2.467018127E1,3.010769960E1
4.624010958E0,1.724611664E1,1.766136169E0,2.483714294E1,3.028913082E1
4.633967958E0,1.731773376E1,2.122901917E0,2.518183899E1,3.063552889E1
4.643924958E0,1.723619843E1,2.189205170E0,2.545314026E1,3.081787638E1
4.653881958E0,1.731842041E1,2.464187622E0,2.576988220E1,3.114621542E1
4.663838958E0,1.742037201E1,2.556159973E0,2.578643799E1,3.122408844E1
4.673795958E0,1.737683105E1,2.551727295E0,2.578825378E1,3.120095516E1
4.683752958E0,1.757087708E1,2.544799805E0,2.565841675E1,3.120202040E1
4.693709958E0,1.757656097E1,2.491031647E0,2.564103699E1,3.118659186E1
4.703666958E0,1.745645905E1,2.311477661E0,2.566046143E1,3.112121739E1
4.713623958E0,1.726018524E1,2.323665619E0,2.551707458E1,3.089392354E1
4.723580958E0,1.697367096E1,2.469390869E0,2.540559387E1,3.065367184E1
4.733537958E0,1.685595703E1,2.727897644E0,2.546041870E1,3.065611902E1
4.743494958E0,1.650408173E1,3.040260315E0,2.523764038E1,3.030786018E1
4.753451958E0,1.618298340E1,3.290214539E0,2.543069458E1,3.032218149E1
4.763408958E0,1.618298340E1,3.290214539E0,2.543069458E1,3.032218149E1
4.773365958E0,1.578962708E1,3.488983154E0,2.564384460E1,3.031653167E1
4.783322958E0,1.539035034E1,3.758373260E0,2.565014648E1,3.014827139E1
4.793279958E0,1.530174255E1,4.027843475E0,2.587376404E1,3.032850992E1
4.803236958E0,1.532288361E1,4.363342285E0,2.600393677E1,3.049646283E1
4.813193958E0,1.500419617E1,4.566211700E0,2.638455200E1,3.069398599E1
4.823150958E0,1.516905975E1,4.889884949E0,2.643646240E1,3.086904425E1
4.833107958E0,1.517353821E1,5.157173157E0,2.700508118E1,3.140234237E1
4.843064958E0,1.520303345E1,5.351760864E0,2.720323181E1,3.161944641E1
4.853021958E0,1.508262634E1,5.487396240E0,2.747509766E1,3.181946144E1
4.862978958E0,1.516394043E1,5.812709808E0,2.762043762E1,3.204093100E1
4.872935958E0,1.489141083E1,6.019149780E0,2.789248657E1,3.218656688E1
4.882892958E0,1.486422729E1,6.151981354E0,2.769934082E1,3.203194670E1
4.892849958E0,1.475608063E1,6.104400635E0,2.781730652E1,3.207503959E1
4.902806958E0,1.462792206E1,5.947391510E0,2.769042969E1,3.187644061E1
4.912763958E0,1.441864777E1,5.961803436E0,2.746070862E1,3.158371450E1
4.922721958E0,1.430754089E1,5.847915649E0,2.699479675E1,3.110663748E1
4.932678958E0,1.401338959E1,5.678298950E0,2.655041504E1,3.055393110E1
4.942635958E0,1.384980774E1,5.321254730E0,2.626812744E1,3.016865005E1
4.952592958E0,1.364009857E1,5.131759644E0,2.582270813E1,2.965129847E1
4.962549958E0,1.324526978E1,4.758796692E0,2.539060974E1,2.903043886E1
4.972506958E0,1.301219940E1,4.534362793E0,2.496328735E1,2.851391756E1
4.982463958E0,1.291738129E1,4.437030792E0,2.426419067E1,2.784415433E1
4.992420958E0,1.270345306E1,4.025707245E0,2.360917664E1,2.711046403E1
5.002377958E0,1.229521942E1,3.843364716E0,2.346649170E1,2.676976103E1
5.012334958E0,1.193614197E1,3.583683014E0,2.273498535E1,2.592670106E1
5.022291958E0,1.167990875E1,3.297447205E0,2.230360413E1,2.539181332E1
5.032248958E0,1.118346405E1,3.121459961E0,2.177511597E1,2.467729839E1
5.042205958E0,1.066796112E1,2.995735168E0,2.142605591E1,2.412168517E1
5.052162958E0,1.003047180E1,2.929737091E0,2.128825378E1,2.371462572E1
5.062119958E0,9.466293335E0,2.944248199E0,2.117884827E1,2.338424514E1
5.072076958E0,8.938537598E0,3.143924713E0,2.088165283E1,2.293087748E1
5.082033958E0,8.506195068E0,3.346092224E0,2.079225159E1,2.271275883E1
5.091990958E0,8.032684326E0,3.424491882E0,2.079357910E1,2.255269594E1
5.101947958E0,7.624038696E0,3.599201202E0,2.079914856E1,2.244292307E1
5.111904958E0,7.466140747E0,3.667713165E0,2.082882690E1,2.242845085E1
5.121861958E0,7.461090088E0,3.907943726E0,2.098985291E1,2.261667116E1
5.131818958E0,7.330932617E0,4.030635834E0,2.104023743E1,2.264244221E1
5.141775958E0,7.257598877E0,3.936985016E0,2.099667358E1,2.256175734E1
5.151732958E0,7.196044922E0,4.039432526E0,2.083093262E1,2.240597758E1
5.161689958E0,6.967285156E0,4.017963409E0,2.078985596E1,2.229137060E1
5.171646958E0,6.965148926E0,3.879714966E0,2.064656067E1,2.213246383E1
5.181603958E0,6.989868164E0,3.808025360E0,2.083059692E1,2.229962068E1
5.191560958E0,7.208892822E0,3.839569092E0,2.077037048E1,2.231857335E1
5.201517958E0,7.249526978E0,3.815929413E0,2.076524353E1,2.232290970E1
5.211474958E0,7.202056885E0,3.734153748E0,2.078248596E1,2.230975684E1
5.221431958E0,7.268432617E0,3.743038177E0,2.057661438E1,2.214130770E1
5.231388958E0,7.271972656E0,3.752967834E0,2.067749023E1,2.223791708E1
5.241345958E0,7.270339966E0,3.646961212E0,2.070056152E1,2.224120987E1
5.251302958E0,7.251693726E0,3.784854889E0,2.037046814E1,2.195149564E1
5.261259958E0,7.106353760E0,3.801395416E0,2.061718750E1,2.213637936E1
5.271216958E0,7.025177002E0,3.974319458E0,2.077351379E1,2.228648026E1
5.281173958E0,7.080780029E0,3.777095795E0,2.078320312E1,2.227881125E1
5.291130958E0,7.080780029E0,3.777095795E0,2.078320312E1,2.227881125E1
5.301087958E0,7.128479004E0,3.796489716E0,2.067982483E1,2.220098426E1
5.311044958E0,7.140472412E0,3.697742462E0,2.064239502E1,2.215328684E1
5.321001958E0,7.395538330E0,3.712493896E0,2.054519653E1,2.214907896E1
5.330958958E0,7.434677124E0,3.637058258E0,2.064630127E1,2.224347933E1
5.340915958E0,7.609725952E0,3.711563110E0,2.058439636E1,2.225760552E1
5.350872958E0,7.633758545E0,3.969566345E0,2.087763977E1,2.258113303E1
5.360829958E0,7.663833618E0,4.168651581E0,2.119360352E1,2.291900591E1
5.370786958E0,7.715408325E0,4.363117218E0,2.135525513E1,2.312166168E1
5.380743958E0,7.791397095E0,4.547306061E0,2.157783508E1,2.338774953E1
5.390700958E0,7.769409180E0,4.684906006E0,2.167163086E1,2.349407686E1
5.400657958E0,7.771881104E0,4.848922729E0,2.184117126E1,2.368440309E1
5.410614958E0,7.913650513E0,4.908309937E0,2.187596130E1,2.377551374E1
5.420571958E0,7.929290771E0,5.112892151E0,2.227359009E1,2.418942194E1
5.430528958E0,8.099334717E0,5.187294006E0,2.239448547E1,2.437253006E1
5.440485958E0,8.282119751E0,5.276039124E0,2.230908203E1,2.437468436E1
5.450442958E0,8.533233643E0,5.392372131E0,2.255038452E1,2.470654965E1
5.460399958E0,8.740097046E0,5.459121704E0,2.244169617E1,2.469455472E1
5.470356958E0,9.039688110E0,5.486438751E0,2.273243713E1,2.507151111E1
5.480313958E0,9.435256958E0,5.443824768E0,2.292987061E1,2.538578870E1
5.490270958E0,9.579238892E0,5.413127899E0,2.321824646E1,2.569339876E1
5.500227958E0,9.799468994E0,5.512668610E0,2.327714539E1,2.585042756E1
5.510184958E0,1.002427673E1,5.645126343E0,2.374749756E1,2.638744428E1
5.520141958E0,1.034926605E1,5.768699646E0,2.399305725E1,2.675914796E1
5.530098958E0,1.063607788E1,5.892837524E0,2.432838440E1,2.719783032E1
5.540055958E0,1.106676483E1,6.113510132E0,2.461755371E1,2.767439684E1
5.550013958E0,1.147135162E1,6.265563965E0,2.514392090E1,2.833841841E1
5.559970958E0,1.181859589E1,6.260265350E0,2.552969360E1,2.882074577E1
5.569927958E0,1.210526276E1,6.230297089E0,2.578236389E1,2.915620476E1
5.579884958E0,1.237496948E1,6.346702576E0,2.612205505E1,2.959361863E1
5.589841958E0,1.263803101E1,6.334030151E0,2.605770874E1,2.964530233E1
5.599798958E0,1.285128784E1,6.400066376E0,2.652133179E1,3.015787606E1
5.609755958E0,1.308841705E1,6.458869934E0,2.672006226E1,3.044643475E1
5.619712958E0,1.307386017E1,6.667343140E0,2.705940247E1,3.078295870E1
5.629669958E0,1.330751038E1,6.954689026E0,2.725352478E1,3.111610748E1
5.639626958E0,1.319094086E1,7.063499451E0,2.738981628E1,3.121051075E1
5.649583958E0,1.307950592E1,7.200714111E0,2.772418213E1,3.148895098E1
5.659540958E0,1.306666565E1,7.319835663E0,2.793228149E1,3.169432275E1
5.669497958E0,1.321037292E1,7.373058319E0,2.821473694E1,3.201479849E1
5.679454958E0,1.339946747E1,7.301643372E0,2.840019226E1,3.224020231E1
5.689411958E0,1.354756927E1,7.349475861E0,2.837042236E1,3.228672008E1
5.699368958E0,1.370384979E1,7.409896851E0,2.847875977E1,3.246138981E1
5.709325958E0,1.369641113E1,7.284072876E0,2.827874756E1,3.225425490E1
5.719282958E0,1.351255035E1,7.366088867E0,2.826319885E1,3.218162040E1
5.729239958E0,1.323284149E1,7.493026733E0,2.824906921E1,3.208213607E1
5.739196958E0,1.292489624E1,7.726524353E0,2.828222656E1,3.204116822E1
5.749153958E0,1.260897827E1,7.764785767E0,2.846769714E1,3.208875211E1
5.759110958E0,1.244923401E1,7.871681213E0,2.841104126E1,3.200209459E1
5.769067958E0,1.240240479E1,8.008502960E0,2.847668457E1,3.207611772E1
5.779024958E0,1.243817902E1,8.024837494E0,2.833552551E1,3.196886486E1
5.788981958E0,1.246434784E1,7.826557159E0,2.846086121E1,3.204115455E1
5.798938958E0,1.260948181E1,7.767353058E0,2.800186157E1,3.167704305E1
5.808895958E0,1.258069611E1,7.415805817E0,2.768196106E1,3.129790821E1
5.818852958E0,1.258069611E1,7.415805817E0,2.768196106E1,3.129790821E1
5.828809958E0,1.237370300E1,7.200019836E0,2.733369446E1,3.085578818E1
5.838766958E0,1.216796112E1,7.183090210E0,2.713641357E1,3.059478721E1
5.848723958E0,1.173706055E1,7.130722046E0,2.665621948E1,2.998599380E1
5.858680958E0,1.132918549E1,7.084606171E0,2.644149780E1,2.962591593E1
5.868638958E0,1.073477936E1,6.971523285E0,2.588557434E1,2.887733685E1
5.878595958E0,1.039135742E1,6.914100647E0,2.551991272E1,2.840864379E1
5.888552958E0,1.026026917E1,6.975097656E0,2.547546387E1,2.833592014E1
5.898509958E0,1.006027222E1,6.815074921E0,2.536798096E1,2.812807816E1
5.908466958E0,1.015467834E1,6.795433044E0,2.547924805E1,2.825752083E1
5.918423958E0,1.048741913E1,6.910442352E0,2.558328247E1,2.849990378E1
5.928380958E0,1.077552795E1,6.904949188E0,2.570259094E1,2.871260189E1
5.938337958E0,1.102101898E1,6.903156281E0,2.600643921E1,2.907664538E1
5.948294958E0,1.131629944E1,6.947162628E0,2.632896423E1,2.948789683E1
5.958251958E0,1.153042603E1,6.781677246E0,2.620144653E1,2.941866195E1
5.968208958E0,1.178919220E1,6.794673920E0,2.626402283E1,2.957957981E1
5.978165958E0,1.180197906E1,6.663612366E0,2.639457703E1,2.967093082E1
5.988122958E0,1.182034302E1,6.661800385E0,2.639677429E1,2.967978751E1
5.998079958E0,1.204225159E1,6.656875610E0,2.631036377E1,2.969116128E1
6.008036958E0,1.200515747E1,6.425701141E0,2.620777893E1,2.953406707E1
6.017993958E0,1.205844879E1,6.443340302E0,2.620069885E1,2.955333216E1
6.027950958E0,1.216935730E1,6.436088562E0,2.604096985E1,2.945587554E1
6.037907958E0,1.227675629E1,6.454524994E0,2.610975647E1,2.956516566E1
6.047864958E0,1.270904541E1,6.485950470E0,2.638447571E1,2.999546544E1
6.057821958E0,1.298365021E1,6.550651550E0,2.659632874E1,3.031255368E1
6.067778958E0,1.329893494E1,6.669471741E0,2.683267212E1,3.068119647E1
6.077735958E0,1.339145660E1,6.823451996E0,2.733891296E1,3.119786482E1
6.087692958E0,1.351477814E1,6.884044647E0,2.777641296E1,3.164756572E1
6.097649958E0,1.370920563E1,6.935413361E0,2.808489990E1,3.201255816E1
6.107606958E0,1.385180664E1,6.968448639E0,2.837683105E1,3.233691952E1
6.117564958E0,1.390838623E1,7.076148987E0,2.857583618E1,3.255907716E1
6.127521958E0,1.397388458E1,6.929100037E0,2.835159302E1,3.235884275E1
6.137478958E0,1.408544922E1,7.024234772E0,2.829660034E1,3.237958222E1
6.147435958E0,1.400782776E1,6.878147125E0,2.826445007E1,3.228633278E1
6.157392958E0,1.402145386E1,6.735054016E0,2.817420959E1,3.218304223E1
6.167349958E0,1.393156433E1,6.657505035E0,2.819175720E1,3.214321129E1
6.177306958E0,1.393298340E1,6.440586090E0,2.806362915E1,3.198712955E1
6.187263958E0,1.408600616E1,6.339279175E0,2.785096741E1,3.184773800E1
6.197220958E0,1.425559235E1,6.199626923E0,2.758363342E1,3.166250337E1
6.207177958E0,1.441697693E1,5.966602325E0,2.755549622E1,3.166630605E1
6.217134958E0,1.463241577E1,5.939720154E0,2.742579651E1,3.164746721E1
6.227091958E0,1.472812653E1,5.771896362E0,2.736938477E1,3.161195535E1
6.237048958E0,1.482994843E1,5.478195190E0,2.736506653E1,3.160355769E1
6.247005958E0,1.476273346E1,5.357589722E0,2.721128845E1,3.141808852E1
6.256962958E0,1.487509918E1,5.335590363E0,2.703167725E1,3.131211706E1
6.266919958E0,1.489994812E1,5.441291809E0,2.707109070E1,3.137610655E1
6.276876958E0,1.490653992E1,5.507648468E0,2.721589661E1,3.151577624E1
6.286833958E0,1.494644165E1,5.423313141E0,2.704502869E1,3.137263170E1
6.296790958E0,1.500503540E1,5.373439789E0,2.691450500E1,3.127963430E1
6.306747958E0,1.520370483E1,5.277530670E0,2.706924438E1,3.149204602E1
6.316704958E0,1.537825012E1,5.003398895E0,2.701325989E1,3.148397667E1
6.326661958E0,1.553002930E1,4.815715790E0,2.658842468E1,3.116596309E1
6.336618958E0,1.577532196E1,4.708320618E0,2.650329590E1,3.120022050E1
