"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.978878296E2,-1.174787903E1,2.247363853E1,-1.629776001E1,3.014455294E1
2.978977886E2,-1.167677307E1,2.246727562E1,-1.608941650E1,2.999991378E1
2.979077476E2,-1.183815002E1,2.248346519E1,-1.601771545E1,3.003689750E1
2.979177066E2,-1.173423767E1,2.265728188E1,-1.615536499E1,3.020000950E1
2.979276656E2,-1.151515198E1,2.274609184E1,-1.622273254E1,3.021854514E1
2.979376246E2,-1.139343262E1,2.265213203E1,-1.620396423E1,3.009149131E1
2.979475836E2,-1.124110413E1,2.271190071E1,-1.612071228E1,3.003448385E1
2.979575426E2,-1.091477966E1,2.282649803E1,-1.630747986E1,3.010174956E1
2.979675016E2,-1.068180847E1,2.284064674E1,-1.652272034E1,3.014625123E1
2.979774606E2,-1.043959045E1,2.291811562E1,-1.661534119E1,3.017108939E1
2.979874196E2,-1.027656555E1,2.293100548E1,-1.679074097E1,3.022197535E1
2.979973786E2,-1.013151550E1,2.283553505E1,-1.723873901E1,3.035265046E1
2.980073376E2,-1.000611877E1,2.293187523E1,-1.738075256E1,3.046446904E1
2.980172966E2,-9.961822510E0,2.296260262E1,-1.755737305E1,3.057417824E1
2.980272556E2,-9.993377686E0,2.292329597E1,-1.732426453E1,3.042162450E1
2.980372146E2,-1.016436768E1,2.292186928E1,-1.746615601E1,3.055802787E1
2.980471736E2,-1.010241699E1,2.291505623E1,-1.742881775E1,3.051101964E1
2.980571326E2,-1.026904297E1,2.286025047E1,-1.754861450E1,3.059408711E1
2.980670916E2,-1.052590942E1,2.277617455E1,-1.770944214E1,3.071112562E1
2.980770506E2,-1.057606506E1,2.268818092E1,-1.769616699E1,3.065552205E1
2.980870096E2,-1.064761353E1,2.276852989E1,-1.783682251E1,3.082093225E1
2.980969686E2,-1.064460754E1,2.275921822E1,-1.787129211E1,3.083298178E1
2.981069276E2,-1.086407471E1,2.271878624E1,-1.782519531E1,3.085302182E1
2.981168856E2,-1.090611267E1,2.258856010E1,-1.790744019E1,3.081984353E1
2.981268446E2,-1.090611267E1,2.258856010E1,-1.790744019E1,3.081984353E1
2.981368036E2,-1.110119629E1,2.242630959E1,-1.801074219E1,3.083119775E1
2.981467626E2,-1.102485657E1,2.249993706E1,-1.810975647E1,3.091533453E1
2.981567216E2,-1.123088074E1,2.242444801E1,-1.803060913E1,3.088837025E1
2.981666806E2,-1.127047729E1,2.260224342E1,-1.802760315E1,3.103030038E1
2.981766396E2,-1.122563171E1,2.261672783E1,-1.820788574E1,3.112970106E1
2.981865986E2,-1.132176208E1,2.258120155E1,-1.822431946E1,3.114833511E1
2.981965576E2,-1.127096558E1,2.256626701E1,-1.847947693E1,3.126918834E1
2.982065166E2,-1.116394043E1,2.249228477E1,-1.861309814E1,3.125674108E1
2.982164756E2,-1.123324585E1,2.234025764E1,-1.856625366E1,3.114448104E1
2.982264346E2,-1.133668518E1,2.235413551E1,-1.879052734E1,3.132589541E1
2.982363936E2,-1.116621399E1,2.232040215E1,-1.914164734E1,3.145293865E1
2.982463526E2,-1.111611938E1,2.239457130E1,-1.929719543E1,3.158269599E1
2.982563116E2,-1.128562927E1,2.239036751E1,-1.900279236E1,3.146108871E1
2.982662706E2,-1.135084534E1,2.246248055E1,-1.916236877E1,3.163227939E1
2.982762296E2,-1.144020081E1,2.259527779E1,-1.902333069E1,3.167509879E1
2.982861886E2,-1.159111023E1,2.260798836E1,-1.908444214E1,3.177563384E1
2.982961476E2,-1.172134399E1,2.258918190E1,-1.902420044E1,3.177390826E1
2.983061066E2,-1.188853455E1,2.253415108E1,-1.881530762E1,3.167240154E1
2.983160656E2,-1.199577332E1,2.251038933E1,-1.880799866E1,3.169159224E1
2.983260246E2,-1.209567261E1,2.239178276E1,-1.890295410E1,3.170203313E1
2.983359826E2,-1.214102173E1,2.230101204E1,-1.897236633E1,3.169684891E1
2.983459416E2,-1.217800903E1,2.211594582E1,-1.915881348E1,3.169351822E1
2.983559006E2,-1.199549866E1,2.206677818E1,-1.941188049E1,3.174359450E1
2.983658596E2,-1.164904785E1,2.199976540E1,-1.952955627E1,3.164006260E1
2.983758186E2,-1.153359985E1,2.199764442E1,-1.969258118E1,3.169728757E1
2.983857776E2,-1.132077026E1,2.207219887E1,-1.979385376E1,3.173544468E1
2.983957366E2,-1.110527039E1,2.202165413E1,-1.999005127E1,3.174716414E1
2.984056956E2,-1.099409485E1,2.204234123E1,-2.004048157E1,3.175461903E1
2.984156546E2,-1.072930908E1,2.210058403E1,-2.000715637E1,3.168343722E1
2.984256136E2,-1.048184204E1,2.216623878E1,-2.025390625E1,3.180301673E1
2.984355726E2,-1.037362671E1,2.211365318E1,-2.042761230E1,3.184200265E1
2.984455316E2,-1.027091980E1,2.212783241E1,-2.024597168E1,3.170224172E1
2.984554906E2,-1.011482239E1,2.212726021E1,-2.043092346E1,3.177023622E1
2.984654496E2,-9.756271362E0,2.221380424E1,-2.039904785E1,3.169793500E1
2.984754086E2,-9.779022217E0,2.211052132E1,-2.090061951E1,3.195841555E1
2.984853676E2,-9.573104858E0,2.201894951E1,-2.103318787E1,3.191979740E1
2.984953266E2,-9.578353882E0,2.199110985E1,-2.119425964E1,3.200859911E1
2.985052850E2,-9.560104370E0,2.195348167E1,-2.120257568E1,3.198281052E1
2.985152440E2,-9.343002319E0,2.185855675E1,-2.150646973E1,3.205645700E1
2.985252030E2,-9.417266846E0,2.171010017E1,-2.152761841E1,3.199143196E1
2.985351620E2,-9.441574097E0,2.167940712E1,-2.178259277E1,3.214998231E1
2.985451210E2,-9.422683716E0,2.170775414E1,-2.170567322E1,3.211152142E1
2.985550790E2,-9.673904419E0,2.162224007E1,-2.194235229E1,3.228889153E1
2.985650380E2,-9.611282349E0,2.134365654E1,-2.195915222E1,3.209568178E1
2.985749970E2,-9.788284302E0,2.137917137E1,-2.239962769E1,3.247495648E1
2.985849560E2,-9.740295410E0,2.128292656E1,-2.236819458E1,3.237549145E1
2.985949150E2,-1.003471375E1,2.101806450E1,-2.255087280E1,3.241907431E1
2.986048740E2,-1.031913757E1,2.100350761E1,-2.259994507E1,3.253289796E1
2.986148330E2,-1.061035156E1,2.083970833E1,-2.270753479E1,3.259609087E1
2.986247920E2,-1.061035156E1,2.083970833E1,-2.270753479E1,3.259609087E1
2.986347510E2,-1.107466125E1,2.073312569E1,-2.262474060E1,3.262498291E1
2.986447100E2,-1.140136719E1,2.056169319E1,-2.240898132E1,3.247979133E1
2.986546690E2,-1.163989258E1,2.060082054E1,-2.240826416E1,3.258851345E1
2.986646280E2,-1.191215515E1,2.041151619E1,-2.239669800E1,3.255981441E1
2.986745870E2,-1.214593506E1,2.036414528E1,-2.217555237E1,3.246501616E1
2.986845460E2,-1.235748291E1,2.048872566E1,-2.221058655E1,3.264667545E1
2.986945050E2,-1.260220337E1,2.054043770E1,-2.201139832E1,3.263781191E1
2.987044640E2,-1.251197815E1,2.054582024E1,-2.201338196E1,3.260781059E1
2.987144230E2,-1.258901978E1,2.065503883E1,-2.198945618E1,3.269021614E1
2.987243820E2,-1.252647400E1,2.080869865E1,-2.215832520E1,3.287713287E1
2.987343410E2,-1.243716431E1,2.098307610E1,-2.245884705E1,3.315678436E1
2.987443000E2,-1.256813049E1,2.095503807E1,-2.240760803E1,3.315376935E1
2.987542590E2,-1.291073608E1,2.081759453E1,-2.220828247E1,3.306459070E1
2.987642170E2,-1.321408081E1,2.092935753E1,-2.235285950E1,3.335116589E1
2.987741760E2,-1.344229126E1,2.096645927E1,-2.178312683E1,3.308764457E1
2.987841350E2,-1.370347595E1,2.090836906E1,-2.167897034E1,3.308961929E1
2.987940940E2,-1.392810059E1,2.102523994E1,-2.143516541E1,3.309862560E1
2.988040530E2,-1.423213196E1,2.093258858E1,-2.142893982E1,3.316513691E1
2.988140120E2,-1.433740234E1,2.077870750E1,-2.156570435E1,3.320234021E1
2.988239710E2,-1.428515625E1,2.072665977E1,-2.178239441E1,3.328862900E1
2.988339300E2,-1.426538086E1,2.072820854E1,-2.174162292E1,3.325444163E1
2.988438890E2,-1.438063049E1,2.071096611E1,-2.186729431E1,3.337551814E1
2.988538480E2,-1.420637512E1,2.071755409E1,-2.186547852E1,3.330371289E1
2.988638070E2,-1.398945618E1,2.086652184E1,-2.198316956E1,3.338227616E1
2.988737660E2,-1.382113647E1,2.099056053E1,-2.192427063E1,3.335117820E1
2.988837250E2,-1.358230591E1,2.108155632E1,-2.212762451E1,3.344462314E1
2.988936840E2,-1.321810913E1,2.137339973E1,-2.193669128E1,3.335804325E1
2.989036430E2,-1.310041809E1,2.148870659E1,-2.195982361E1,3.340088798E1
2.989136020E2,-1.280848694E1,2.172240257E1,-2.203552246E1,3.348857061E1
2.989235610E2,-1.242474365E1,2.180383492E1,-2.242906189E1,3.365775229E1
2.989335200E2,-1.213737488E1,2.175428963E1,-2.255148315E1,3.360259482E1
2.989434790E2,-1.169186401E1,2.194200325E1,-2.272010803E1,3.368017963E1
2.989534380E2,-1.141009521E1,2.209635735E1,-2.283331299E1,3.376091620E1
2.989633970E2,-1.100419617E1,2.215230751E1,-2.303504944E1,3.379986041E1
2.989733550E2,-1.069602966E1,2.208931923E1,-2.353433228E1,3.400305678E1
2.989833140E2,-1.048620605E1,2.214664650E1,-2.361271667E1,3.402932349E1
2.989932730E2,-1.032022095E1,2.232360268E1,-2.391197205E1,3.430207871E1
2.990032320E2,-1.029933167E1,2.218236732E1,-2.417132568E1,3.438584939E1
2.990131910E2,-1.004751587E1,2.231570244E1,-2.419181824E1,3.441202145E1
2.990231500E2,-9.993850708E0,2.223537636E1,-2.443023682E1,3.451268585E1
2.990331090E2,-9.900405884E0,2.221676064E1,-2.430400085E1,3.438439977E1
2.990430680E2,-9.820327759E0,2.234456062E1,-2.404324341E1,3.426070315E1
2.990530270E2,-9.871780396E0,2.237678719E1,-2.425682068E1,3.444656735E1
2.990629860E2,-9.838577271E0,2.248044777E1,-2.420602417E1,3.446882273E1
2.990729450E2,-9.696853638E0,2.247060966E1,-2.427416992E1,3.447016963E1
2.990829040E2,-9.635116577E0,2.249549294E1,-2.425440979E1,3.445517477E1
2.990928630E2,-9.570053101E0,2.261505318E1,-2.448056030E1,3.467454945E1
2.991028220E2,-9.660308838E0,2.279809380E1,-2.432501221E1,3.470995342E1
2.991127810E2,-9.566055298E0,2.280468178E1,-2.438796997E1,3.473234810E1
2.991227400E2,-9.750625610E0,2.293359566E1,-2.434741211E1,3.483993378E1
2.991326990E2,-9.750625610E0,2.293359566E1,-2.434741211E1,3.483993378E1
2.991426580E2,-9.729187012E0,2.286397743E1,-2.439326477E1,3.482025144E1
2.991526170E2,-9.881240845E0,2.283479500E1,-2.444050598E1,3.487699981E1
2.991625760E2,-1.014485168E1,2.285016823E1,-2.445988464E1,3.497619420E1
2.991725350E2,-1.037625122E1,2.289667702E1,-2.440013123E1,3.503271060E1
2.991824930E2,-1.044862366E1,2.289192772E1,-2.464257812E1,3.522031726E1
2.991924520E2,-1.060626221E1,2.274073982E1,-2.460647583E1,3.514417019E1
2.992024110E2,-1.057923889E1,2.285183525E1,-2.466989136E1,3.525237878E1
2.992123700E2,-1.052160645E1,2.279504585E1,-2.466174316E1,3.519261135E1
2.992223290E2,-1.057643127E1,2.295019722E1,-2.480020142E1,3.540653105E1
2.992322880E2,-1.042100525E1,2.298422432E1,-2.470532227E1,3.531607093E1
2.992422470E2,-1.023847961E1,2.308071327E1,-2.496899414E1,3.551051194E1
2.992522060E2,-9.937194824E0,2.339690208E1,-2.499903870E1,3.565269701E1
2.992621650E2,-9.554870605E0,2.351530647E1,-2.502859497E1,3.564681973E1
2.992721240E2,-9.297073364E0,2.360960197E1,-2.510156250E1,3.569225852E1
2.992820830E2,-9.111022949E0,2.380513573E1,-2.500859070E1,3.570889014E1
2.992920420E2,-9.041046143E0,2.395643044E1,-2.504418945E1,3.581706995E1
2.993020010E2,-8.965286255E0,2.383236885E1,-2.515255737E1,3.579119033E1
2.993119600E2,-8.984283447E0,2.386989021E1,-2.503245544E1,3.573671548E1
2.993219190E2,-8.843444824E0,2.376535225E1,-2.544148254E1,3.592029396E1
2.993318780E2,-8.948593140E0,2.361830711E1,-2.535597229E1,3.578864458E1
2.993418370E2,-8.975479126E0,2.347124672E1,-2.536630249E1,3.570585316E1
2.993517960E2,-8.987854004E0,2.349856758E1,-2.552607727E1,3.584054713E1
2.993617550E2,-9.078582764E0,2.347201347E1,-2.543679810E1,3.578249263E1
2.993717140E2,-9.189147949E0,2.324271584E1,-2.534370422E1,3.559448866E1
2.993816730E2,-9.159790039E0,2.323459053E1,-2.541398621E1,3.563170843E1
2.993916310E2,-9.028656006E0,2.319848442E1,-2.550079346E1,3.563673352E1
2.994015900E2,-8.914520264E0,2.307207298E1,-2.564379883E1,3.562855093E1
2.994115490E2,-8.715515137E0,2.300085640E1,-2.573817444E1,3.560130928E1
2.994215080E2,-8.465286255E0,2.290228844E1,-2.590020752E1,3.559489622E1
2.994314670E2,-8.124877930E0,2.285326576E1,-2.608764648E1,3.562093060E1
2.994414260E2,-7.668884277E0,2.277334785E1,-2.653851318E1,3.580125473E1
2.994513850E2,-7.195571899E0,2.257742882E1,-2.674261475E1,3.573071494E1
2.994613440E2,-6.860931396E0,2.231134224E1,-2.700425720E1,3.569451329E1
2.994713030E2,-6.504425049E0,2.211672401E1,-2.716496277E1,3.562853110E1
2.994812620E2,-5.892303467E0,2.199929619E1,-2.741555786E1,3.564128345E1
2.994912210E2,-5.634155273E0,2.185555077E1,-2.766625977E1,3.570477187E1
2.995011801E2,-5.206481934E0,2.180151558E1,-2.798379517E1,3.585395832E1
2.995111391E2,-5.061050415E0,2.155048180E1,-2.802084351E1,3.571001495E1
2.995210981E2,-4.783874512E0,2.136357689E1,-2.823059082E1,3.572469917E1
2.995310571E2,-4.544326782E0,2.131936836E1,-2.845312500E1,3.584336334E1
2.995410161E2,-4.334609985E0,2.120585442E1,-2.870323181E1,3.594930628E1
2.995509751E2,-4.240890503E0,2.105419350E1,-2.891804504E1,3.602107085E1
2.995609341E2,-4.160446167E0,2.085013771E1,-2.925656128E1,3.616606051E1
2.995708931E2,-4.102310181E0,2.069863319E1,-2.927307129E1,3.608566291E1
2.995808521E2,-4.126296997E0,2.039147758E1,-2.934764099E1,3.597391717E1
2.995908101E2,-4.254837036E0,2.029313087E1,-2.952743530E1,3.608024715E1
2.996007691E2,-4.276962280E0,2.017951393E1,-2.971864319E1,3.617599953E1
2.996107281E2,-4.434341431E0,2.012546730E1,-2.964672852E1,3.610576588E1
2.996206871E2,-4.609863281E0,1.985191917E1,-2.963371277E1,3.596535092E1
2.996306461E2,-4.609863281E0,1.985191917E1,-2.963371277E1,3.596535092E1
2.996406051E2,-4.906585693E0,1.971946526E1,-2.993792725E1,3.618302614E1
2.996505641E2,-5.200592041E0,1.967378807E1,-2.986192322E1,3.613638821E1
2.996605231E2,-5.554931641E0,1.954184532E1,-2.963781738E1,3.593245334E1
2.996704821E2,-5.858367920E0,1.961264610E1,-2.965855408E1,3.603617893E1
2.996804411E2,-6.195297241E0,1.963161659E1,-2.964683533E1,3.609317003E1
2.996904001E2,-6.454788208E0,1.974279213E1,-2.939286804E1,3.599142708E1
2.997003591E2,-6.636123657E0,2.004741096E1,-2.890628052E1,3.579818259E1
2.997103181E2,-6.765838623E0,2.025540733E1,-2.877030945E1,3.582999866E1
2.997202771E2,-6.857452393E0,2.040220451E1,-2.843289185E1,3.566095822E1
2.997302361E2,-6.954132080E0,2.040126991E1,-2.847138977E1,3.570982781E1
2.997401951E2,-6.819885254E0,2.060799599E1,-2.833374023E1,3.569315297E1
2.997501541E2,-6.842269897E0,2.078785515E1,-2.793286133E1,3.548515635E1
2.997601131E2,-6.768707275E0,2.096223259E1,-2.770390320E1,3.539402274E1
2.997700721E2,-6.771789551E0,2.120462608E1,-2.743211365E1,3.532724388E1
2.997800311E2,-6.865539551E0,2.128958702E1,-2.715884399E1,3.518501039E1
2.997899901E2,-6.940460205E0,2.151365852E1,-2.705213928E1,3.525373357E1
2.997999481E2,-7.169754028E0,2.151488304E1,-2.692591858E1,3.520370231E1
2.998099071E2,-7.207916260E0,2.148015785E1,-2.669656372E1,3.501510749E1
2.998198661E2,-7.168777466E0,2.148303795E1,-2.673144531E1,3.503544574E1
2.998298251E2,-7.146774292E0,2.177627373E1,-2.655027771E1,3.507420315E1
2.998397841E2,-7.168624878E0,2.180421257E1,-2.633091736E1,3.493036040E1
2.998497431E2,-7.245086670E0,2.183048058E1,-2.622200012E1,3.488057416E1
2.998597021E2,-7.157928467E0,2.200711250E1,-2.598564148E1,3.479658753E1
2.998696611E2,-7.327316284E0,2.213153648E1,-2.573291016E1,3.472286187E1
2.998796201E2,-7.416671753E0,2.232666969E1,-2.563774109E1,3.479627807E1
2.998895791E2,-7.434570312E0,2.248698997E1,-2.525636292E1,3.462400066E1
2.998995381E2,-7.812911987E0,2.250522041E1,-2.487814331E1,3.444486252E1
2.999094971E2,-7.809051514E0,2.266679192E1,-2.491168213E1,3.457393018E1
2.999194561E2,-7.817871094E0,2.263880730E1,-2.469361877E1,3.440071965E1
2.999294151E2,-7.869873047E0,2.268563271E1,-2.487757874E1,3.457552251E1
2.999393741E2,-7.646942139E0,2.272828865E1,-2.493466187E1,3.459462663E1
2.999493331E2,-7.492050171E0,2.250806236E1,-2.506372070E1,3.450990847E1
2.999592921E2,-7.118164062E0,2.253293800E1,-2.538862610E1,3.468405815E1
2.999692511E2,-6.639602661E0,2.263323021E1,-2.559696960E1,3.480735965E1
2.999792101E2,-6.056304932E0,2.260722923E1,-2.564468384E1,3.471909348E1
2.999891681E2,-5.662979126E0,2.254321861E1,-2.586767578E1,3.477646745E1
2.999991271E2,-5.205215454E0,2.265287971E1,-2.598655701E1,3.486471529E1
3.000090861E2,-4.872711182E0,2.258056450E1,-2.588287354E1,3.469219436E1
3.000190451E2,-4.357955933E0,2.267337608E1,-2.591510010E1,3.470830125E1
3.000290041E2,-4.096939087E0,2.257679176E1,-2.597627258E1,3.465924370E1
3.000389631E2,-3.864715576E0,2.275353050E1,-2.598898315E1,3.475753763E1
3.000489221E2,-3.682205200E0,2.293847084E1,-2.594964600E1,3.482981779E1
3.000588811E2,-3.397399902E0,2.305770302E1,-2.591867065E1,3.485652712E1
3.000688401E2,-3.327224731E0,2.314047813E1,-2.593383789E1,3.491584311E1
3.000787991E2,-3.256454468E0,2.305498314E1,-2.596949768E1,3.487909909E1
3.000887581E2,-3.367584229E0,2.293350029E1,-2.565359497E1,3.457445580E1
3.000987171E2,-3.573684692E0,2.291726112E1,-2.564370728E1,3.457704155E1
3.001086761E2,-3.577239990E0,2.298442268E1,-2.561050415E1,3.459737353E1
3.001186351E2,-3.488662720E0,2.302967262E1,-2.588923645E1,3.482512244E1
3.001285941E2,-3.488662720E0,2.302967262E1,-2.588923645E1,3.482512244E1
3.001385531E2,-3.553970337E0,2.306743813E1,-2.542915344E1,3.451636209E1
3.001485121E2,-3.734298706E0,2.294072151E1,-2.560598755E1,3.458161779E1
3.001584711E2,-3.813552856E0,2.267239952E1,-2.580688477E1,3.456264149E1
3.001684301E2,-3.897247314E0,2.260672951E1,-2.582144165E1,3.453982635E1
3.001783891E2,-3.785598755E0,2.256391335E1,-2.585531616E1,3.452474934E1
3.001883471E2,-3.836578369E0,2.235070992E1,-2.612661743E1,3.459586255E1
3.001983061E2,-4.019958496E0,2.245227623E1,-2.627539062E1,3.479455312E1
3.002082651E2,-4.232528687E0,2.211585808E1,-2.625888062E1,3.459124584E1
3.002182241E2,-4.497695923E0,2.204629707E1,-2.613365173E1,3.448530464E1
3.002281831E2,-4.848602295E0,2.196014977E1,-2.628631592E1,3.459374982E1
3.002381421E2,-4.983703613E0,2.197373009E1,-2.594064331E1,3.435984708E1
3.002481011E2,-5.030059814E0,2.198518181E1,-2.608633423E1,3.448400433E1
3.002580601E2,-5.064178467E0,2.225948524E1,-2.606355286E1,3.464735739E1
3.002680191E2,-4.944671631E0,2.237608528E1,-2.592840576E1,3.460377429E1
3.002779781E2,-4.797393799E0,2.261286736E1,-2.569845581E1,3.456540739E1
3.002879371E2,-4.344024658E0,2.282925987E1,-2.552461243E1,3.451885711E1
3.002978961E2,-3.974304199E0,2.314730644E1,-2.540466309E1,3.459754032E1
3.003078551E2,-3.420333862E0,2.337822914E1,-2.509857178E1,3.446996645E1
3.003178141E2,-2.908172607E0,2.359045601E1,-2.518049622E1,3.462693276E1
3.003277731E2,-2.360290527E0,2.363992882E1,-2.532504272E1,3.472427098E1
3.003377321E2,-1.889099121E0,2.368176079E1,-2.533020020E1,3.472770553E1
3.003476911E2,-1.455780029E0,2.376379967E1,-2.539678955E1,3.481141177E1
3.003576501E2,-1.196487427E0,2.380634880E1,-2.547735596E1,3.488938939E1
3.003676091E2,-1.232238770E0,2.387349892E1,-2.515818787E1,3.470442017E1
3.003775681E2,-1.258590698E0,2.395526695E1,-2.530638123E1,3.486906646E1
3.003875271E2,-1.404647827E0,2.407058525E1,-2.511067200E1,3.481252588E1
3.003974861E2,-1.362335205E0,2.418111610E1,-2.518901062E1,3.494379186E1
3.004074441E2,-1.826599121E0,2.416448784E1,-2.522120667E1,3.497668084E1
3.004174031E2,-1.839233398E0,2.422322273E1,-2.515296936E1,3.496883136E1
3.004273621E2,-2.103134155E0,2.414805794E1,-2.490425110E1,3.475303725E1
3.004373211E2,-2.188385010E0,2.422332573E1,-2.493629456E1,3.483356606E1
3.004472801E2,-2.295379639E0,2.419787407E1,-2.496765137E1,3.484522194E1
3.004572391E2,-2.176391602E0,2.412380409E1,-2.529019165E1,3.501840085E1
3.004671981E2,-2.003677368E0,2.410391426E1,-2.526539612E1,3.497647276E1
3.004771571E2,-1.648727417E0,2.419631004E1,-2.540571594E1,3.512307111E1
3.004871161E2,-1.298995972E0,2.428484917E1,-2.530061340E1,3.509362233E1
3.004970751E2,-8.687133789E-1,2.419117546E1,-2.525952148E1,3.498586942E1
3.005070340E2,-4.851837158E-1,2.418894386E1,-2.539817810E1,3.507717006E1
3.005169930E2,-6.024169922E-2,2.410828209E1,-2.557511902E1,3.514682926E1
3.005269520E2,4.515228271E-1,2.412998390E1,-2.577661133E1,3.531138184E1
3.005369110E2,9.173736572E-1,2.425071144E1,-2.572656250E1,3.536657459E1
3.005468700E2,1.348709106E0,2.408490562E1,-2.557489014E1,3.515646030E1
3.005568290E2,1.739715576E0,2.402200890E1,-2.577830505E1,3.527895312E1
3.005667880E2,2.006713867E0,2.405743217E1,-2.599002075E1,3.547207524E1
3.005767470E2,2.108627319E0,2.409066582E1,-2.615071106E1,3.561834047E1
3.005867060E2,1.870162964E0,2.396950340E1,-2.615245056E1,3.552443206E1
3.005966650E2,1.721206665E0,2.389705467E1,-2.621502686E1,3.551421416E1
3.006066240E2,1.383773804E0,2.382458305E1,-2.636358643E1,3.556071255E1
3.006165820E2,1.101287842E0,2.379088020E1,-2.647579956E1,3.561161016E1
3.006265410E2,6.241455078E-1,2.395145607E1,-2.630134583E1,3.557840072E1
3.006365000E2,6.241455078E-1,2.395145607E1,-2.630134583E1,3.557840072E1
3.006464590E2,2.696533203E-1,2.406892204E1,-2.624765015E1,3.561354882E1
3.006564180E2,2.082824707E-2,2.390023232E1,-2.625042725E1,3.550079533E1
3.006663770E2,-3.582305908E-1,2.384499550E1,-2.618251038E1,3.541519432E1
3.006763360E2,-6.136932373E-1,2.399545860E1,-2.603509521E1,3.541164831E1
3.006862950E2,-1.013153076E0,2.421469688E1,-2.576252747E1,3.537069190E1
3.006962540E2,-1.475402832E0,2.439416695E1,-2.566790771E1,3.544141195E1
3.007062130E2,-1.635253906E0,2.457392311E1,-2.555416870E1,3.549038307E1
3.007161720E2,-2.118438721E0,2.490358162E1,-2.515510559E1,3.546061896E1
3.007261310E2,-2.475769043E0,2.505327415E1,-2.468447876E1,3.525789940E1
3.007360900E2,-2.819641113E0,2.515924644E1,-2.456425476E1,3.527521325E1
3.007460490E2,-2.929092407E0,2.542571831E1,-2.425917053E1,3.526406228E1
3.007560080E2,-3.262817383E0,2.543195534E1,-2.431935120E1,3.533922993E1
3.007659670E2,-3.334716797E0,2.560556221E1,-2.417860413E1,3.537470918E1
3.007759260E2,-3.584106445E0,2.573762703E1,-2.388403320E1,3.529473482E1
3.007858850E2,-3.884933472E0,2.597498894E1,-2.336369324E1,3.515188359E1
3.007958440E2,-4.184722900E0,2.625560188E1,-2.307858276E1,3.520638463E1
3.008058030E2,-4.598663330E0,2.664124489E1,-2.244891357E1,3.514053719E1
3.008157610E2,-5.202667236E0,2.678017998E1,-2.195416260E1,3.501758189E1
3.008257200E2,-5.564910889E0,2.714756203E1,-2.149757385E1,3.507283905E1
3.008356790E2,-5.920501709E0,2.736190605E1,-2.133169556E1,3.519612874E1
3.008456380E2,-6.194625854E0,2.754794121E1,-2.079772949E1,3.506861854E1
3.008555970E2,-6.375061035E0,2.767694283E1,-2.053509521E1,3.504774890E1
3.008655560E2,-6.410369873E0,2.776030922E1,-2.041011047E1,3.504711428E1
3.008755150E2,-6.352783203E0,2.792374992E1,-2.005290222E1,3.496015663E1
3.008854740E2,-6.076232910E0,2.815620232E1,-1.986961365E1,3.499276899E1
3.008954330E2,-5.970321655E0,2.861115456E1,-1.947630310E1,3.512220506E1
3.009053920E2,-5.953033447E0,2.862242699E1,-1.901930237E1,3.487715293E1
3.009153510E2,-5.737564087E0,2.902461433E1,-1.874006653E1,3.502196414E1
3.009253100E2,-5.534561157E0,2.904029274E1,-1.853004456E1,3.489029265E1
3.009352690E2,-5.512817383E0,2.896072197E1,-1.854948425E1,3.483099106E1
3.009452280E2,-5.283111572E0,2.914964104E1,-1.876353455E1,3.506683717E1
3.009551870E2,-5.032043457E0,2.914351082E1,-1.909823608E1,3.520523123E1
3.009651460E2,-4.635177612E0,2.918694878E1,-1.912355042E1,3.520046918E1
3.009751050E2,-4.158050537E0,2.925251579E1,-1.958227539E1,3.544664404E1
3.009850640E2,-3.846130371E0,2.908101845E1,-2.005924988E1,3.553690840E1
3.009950230E2,-3.576843262E0,2.912504005E1,-2.050720215E1,3.579954058E1
3.010049820E2,-3.270431519E0,2.903888893E1,-2.069192505E1,3.580654346E1
3.010149410E2,-2.945541382E0,2.912334251E1,-2.093812561E1,3.598958735E1
3.010249000E2,-2.872833252E0,2.896989632E1,-2.115951538E1,3.598934779E1
3.010348580E2,-2.549072266E0,2.899514961E1,-2.141487122E1,3.613603713E1
3.010448170E2,-2.487655640E0,2.904830360E1,-2.127622986E1,3.609252457E1
3.010547760E2,-2.532806396E0,2.899378777E1,-2.140568542E1,3.612835736E1
3.010647350E2,-2.630004883E0,2.899331474E1,-2.160015869E1,3.625046318E1
3.010746940E2,-2.867050171E0,2.909144402E1,-2.132299805E1,3.618290117E1
3.010846530E2,-2.948318481E0,2.921119881E1,-2.114788818E1,3.618314376E1
3.010946120E2,-2.971328735E0,2.944819832E1,-2.092204285E1,3.624578673E1
3.011045710E2,-3.016876221E0,2.954869270E1,-2.077601624E1,3.624733967E1
3.011145300E2,-3.143157959E0,2.961148262E1,-2.070616150E1,3.626933235E1
3.011244890E2,-3.122222900E0,2.966473198E1,-2.051142883E1,3.620032199E1
3.011344480E2,-3.122222900E0,2.966473198E1,-2.051142883E1,3.620032199E1
3.011444070E2,-3.073760986E0,2.982789803E1,-2.048722839E1,3.631636042E1
3.011543660E2,-3.057281494E0,3.004904747E1,-2.000056458E1,3.622588587E1
3.011643250E2,-3.069381714E0,3.008919716E1,-2.001145935E1,3.626622940E1
3.011742840E2,-2.970687866E0,3.028650093E1,-2.002688599E1,3.643038961E1
3.011842430E2,-2.854125977E0,3.042805290E1,-1.987896729E1,3.645800020E1
